RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.27113997631397224,0.0,0.0,0.0,0.0,0.4213499186481877,2.2991024981679176,0.0,0.0,0.0,0.0,0.0,0.33175388774027426,0.04274154837727106,0.0,0.0,2.21553803610751,0.04274154837727106,0.672030996227631
0.0,1.2307867777719408,0.0,0.0,0.0,0.08148768326211914,0.3863609267981219,1.4175184692432752,0.0,1.040141928962214,0.0,0.0,0.0,0.0,0.038548670117235125,0.9895701949107784,0.0,0.0,0.038548670117235125,1.3439982356867004
0.0,0.40430405982253514,0.0,1.1757256443552395,0.0,0.0,0.3501031787754985,1.9451468411452324,0.0,0.0,0.0,0.14742226707925787,0.0,0.06887123315502265,0.03433813758089155,0.10529931400382708,0.0,0.0,0.03433813758089155,1.2110622018549941
0.0,0.0,0.0,0.18750316243711948,0.0,0.0,0.3124811869859139,2.878732857682736,0.0,0.11612047991245228,0.0,0.2912852429009251,0.0,0.0,0.03010980147137047,0.8537330943255645,0.0,2.029073558969196,0.03010980147137047,0.879261883682452
0.0,0.2249540009816644,0.0,0.2793251700714159,0.0,0.0,0.27338826119463594,3.021313773660915,0.0,1.239335903066784,0.0,0.14109654899464968,0.0,0.0,0.025863510589919297,0.8278616555751104,0.0,0.0,0.025863510589919297,0.0
0.0,0.0,0.0,0.6581532207620846,0.0,0.0,0.23270468455819335,2.811980738914981,0.0,1.8502983720092274,0.0,0.05995817463504668,0.0,0.14366913171129767,0.021599111803461798,0.4012501890690995,0.0,1.375296008552837,0.021599111803461798,0.06743964854656548
0.0,0.9396849774912783,0.0,0.18250640273801405,0.0,0.18805765899079274,0.19029550263309924,4.14037452964094,0.0,0.0,0.0,0.2433481806882265,0.0,0.1729448218459956,0.017316450011460875,0.5389760894390084,0.0,1.245453772600071,0.017316450011460875,0.8846684408773016
0.0,0.39127269305439993,0.0,0.44518637778437653,0.0,0.0,0.1460078224319825,2.8251565963112513,0.0,0.3972707376410007,0.0,0.11611813803326797,0.0,0.0,0.0130153681120703,0.15712982711106738,0.0,0.2659294524873707,0.0130153681120703,0.0
0.0,0.0,0.0,0.4456949709085448,0.0,0.13000373484244093,0.09966748517328153,2.5916483234285503,0.0,1.8130673765169218,0.0,0.0,0.0,0.23394721163552545,0.008695706967553821,0.0,0.0,0.675495746163863,0.008695706967553821,0.3639724588776557
0.0,0.11321421353541915,0.0,0.46503310776989604,0.0,0.8239182270112645,0.05107492993641579,1.7372759953250205,0.0,0.7748443119571813,0.0,0.0,0.0,0.301081447242838,0.00435730536895569,0.46324842565287316,0.0,0.9426920409644928,0.00435730536895569,0.9299413615438692
0.0,0.7290737195058582,0.0,0.0,0.0,0.7584478321208534,0.0,2.467634685058478,0.0,1.150493814193183,0.0,0.4136336995114996,0.0,0.0,0.0,0.608226091474028,0.0,0.24244837657132368,0.0,0.24980211510131267
