RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.5087889551187124,0.0,0.0,0.7667871704884506,3.437670416071115,0.0,0.0,0.0,0.0,0.0,0.07460868815519366,0.09173093557754416,0.8082733690106763,0.0,0.0,0.09173093557754416,0.4319176536479611
0.0,0.12152571430214876,0.0,0.5335757705477147,0.0,0.0,0.7421452665515222,3.074645147426436,0.0,0.18439282463393847,0.0,0.0,0.0,0.1189919059180087,0.08773891430800683,0.2732535914651218,0.0,1.0011262455005285,0.08773891430800683,0.2961960883170382
0.0,0.33069340503474565,0.0,0.03222083418618982,0.0,0.0,0.71688076489204,2.955988283005358,0.0,0.0,0.0,0.5240343153333371,0.0,0.0,0.08373089291046804,0.8002351303347033,0.0,2.682918385694938,0.08373089291046804,1.237603225087392
0.0,0.0,0.0,0.4751783317875387,0.0,0.0,0.6909613873399651,3.6626849410049362,0.0,0.008830093595239175,0.0,0.22113664564811142,0.0,0.16774435454080322,0.07970674261074254,0.6972337408730738,0.0,0.5288831520056472,0.07970674261074254,0.0
0.0,0.0,0.0,0.20695383818961083,0.0,0.0,0.6643522786120012,1.5628472856911995,0.0,0.0,0.0,0.3457346073102448,0.0,0.1444422030596664,0.0756663330737376,0.7974108722981035,0.0,1.3216299282396227,0.0756663330737376,1.1707974317819716
0.0,0.40041845575190294,0.0,0.11554782328393458,0.0,0.12673514968515526,0.6370157244482506,2.37735998613864,0.0,0.47147342530126934,0.0,0.0,0.0,0.136680403100114,0.07160953237812315,0.0,0.0,0.47047371695211565,0.07160953237812315,1.2239575631614308
0.0,0.0,0.0,0.0,0.0,0.39542078424085625,0.6089108301281418,2.3468451500996794,0.0,2.5474688978863855,0.0,0.3231239154705796,0.0,0.263720426373398,0.06753620699048736,0.22299086730617462,0.0,0.7794344645728348,0.06753620699048736,0.9783043714820736
0.0,0.5928502152560688,0.0,0.6676976213889894,0.0,0.0,0.5799931524885629,2.9596356988450974,0.0,0.04693356592139031,0.0,0.0,0.0,0.1905783633846358,0.06344622173896218,0.10418199459401634,0.0,2.326244479952778,0.06344622173896218,0.08778357439332085
0.0,0.0,0.0,0.2792372289120915,0.0,0.41230289586623525,0.5502142771329512,2.8239836515801118,0.0,0.10494049662355542,0.0,0.036338446272018154,0.0,0.36485230757976095,0.059339439786308804,0.21305707831736936,0.0,0.0,0.059339439786308804,0.0
0.0,0.7355838659684996,0.0,0.0,0.0,0.2043162265542738,0.5195213307335447,2.1860879796814414,0.0,0.2444318568038893,0.0,0.17462961738959532,0.0,0.34019666554972844,0.055215722602446685,0.6066594149105771,0.0,2.4367723481547325,0.055215722602446685,0.6093349897386104
0.0,0.1650694740400749,0.0,0.041844049890941204,0.0,0.27198462536388857,0.4878564160895768,1.206244839441884,0.0,0.0,0.0,0.22537483847663708,0.0,0.1397461235549951,0.05107492993641532,0.5143851677525445,0.0,0.0,0.05107492993641532,0.3041043453924724
0.0,0.4847501235247669,0.0,0.0,0.0,0.0,0.45515595477864185,3.7289711911969134,0.0,0.6800475615137644,0.0,0.18961781293671992,0.0,0.18707268720160616,0.04691691978775157,0.8792706801342738,0.0,1.5656480652947078,0.04691691978775157,0.6926167191245209
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.5550693381642513,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5591568761496052,0.0,0.0,0.04274154837727106,1.1894408170405528
0.0,1.2981427140262858,0.0,0.0,0.0,0.28235459359274284,0.3863609267981219,2.6533778884739982,0.0,2.1277971519810297,0.0,0.0,0.0,0.0,0.038548670117235125,0.9958666423640088,0.0,1.1094104911300917,0.038548670117235125,0.9749950744636161
0.0,0.0,0.0,0.872207973983993,0.0,0.2953853781218806,0.3501031787754985,1.834593168283052,0.0,0.9820796609652085,0.0,0.2884005508321532,0.0,0.0,0.03433813758089155,0.0009831394524673076,0.0,0.12541955753955325,0.03433813758089155,0.6750070096736956
0.0,0.0,0.0,0.15764638986533097,0.0,0.0,0.3124811869859139,0.5901858980583112,0.0,1.043089039273423,0.0,0.2560410938465237,0.0,0.04858367860537397,0.03010980147137047,0.10669538349485985,0.0,0.2443161760680253,0.03010980147137047,1.1644995676755758
0.0,0.768761600360594,0.0,0.9602458062770247,0.0,0.12475457672098336,0.27338826119463594,1.7986285367341115,0.0,0.0,0.0,0.2606869632232008,0.0,0.08014605906813202,0.025863510589919297,0.8341479692018361,0.0,0.6571864332360919,0.025863510589919297,0.0
0.0,0.8862959408808536,0.0,0.33051767749888483,0.0,0.0,0.23270468455819335,2.5443302834280255,0.0,0.0,0.0,0.3305324239053145,0.0,0.0,0.021599111803461798,0.7861021056278621,0.0,0.7369825385379428,0.021599111803461798,0.8446334154724199
0.0,0.37928816391607206,0.0,0.8630699165952485,0.0,0.6831931164608146,0.19029550263309924,3.6994753390194575,0.0,0.0,0.0,0.0573865171935239,0.0,0.28448015303740287,0.017316450011460875,0.12700997843278156,0.0,0.0,0.017316450011460875,0.0
0.0,1.008692372906257,0.0,0.024158059622239214,0.0,0.0,0.1460078224319825,2.0353358376838253,0.0,1.670329344552266,0.0,0.0,0.0,0.10687856242893573,0.0130153681120703,1.0036305760049915,0.0,0.0,0.0130153681120703,1.373505877496239
