RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.2687350934447179,0.0,0.06957884924505561,0.0,0.0,0.7667871704884506,1.2370714879059208,0.0,0.0,0.0,0.551771005029903,0.0,0.0,0.09173093557754416,0.8903730655438653,0.0,0.0,0.09173093557754416,1.10264225414198
0.0,0.0,0.0,0.21257732131072735,0.0,0.004588375945901918,0.7421452665515222,2.3740184336055568,0.0,1.4797060091994139,0.0,0.7335523542829011,0.0,0.06772685757284758,0.08773891430800683,1.1014725398577414,0.0,0.35617938972504987,0.08773891430800683,1.2361149112703451
0.0,0.0,0.0,0.06546441377459283,0.0,0.47020555349906223,0.71688076489204,0.8005799919409451,0.0,0.8664540762307014,0.0,0.0,0.0,0.08223900337408577,0.08373089291046804,0.878469247037589,0.0,0.6835617499845931,0.08373089291046804,0.9145968893479668
0.0,0.2646745672277295,0.0,0.06834537170084454,0.0,0.0,0.6909613873399651,2.116067880842612,0.0,0.0,0.0,0.09350793087756717,0.0,0.24330373671641298,0.07970674261074254,0.9212282210653774,0.0,2.1092127429581535,0.07970674261074254,0.8883302217011163
0.0,0.17361280737838128,0.0,0.24809594244829475,0.0,0.3399857223602354,0.6643522786120012,2.9170752411207923,0.0,1.4802779729761877,0.0,0.3069513527506358,0.0,0.4517053466293167,0.0756663330737376,2.0787900496270058,0.0,0.0,0.0756663330737376,1.8651788377285123
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,2.030971003358643,0.0,0.31169971613209885,0.0,0.24781564538230583,0.0,0.03647063811350728,0.07160953237812315,1.4358801952882159,0.0,0.2847684900414492,0.07160953237812315,1.7533721992636835
0.0,0.0,0.0,0.9562872105299478,0.0,0.026636688016193663,0.6089108301281418,2.390809940830819,0.0,0.0,0.0,0.15800050965950782,0.0,0.0,0.06753620699048736,0.4584530847801491,0.0,0.42417848235554945,0.06753620699048736,0.0
0.0,0.08582416943311655,0.0,0.12731449479195128,0.0,0.22152663996314373,0.5799931524885629,2.9302447504137943,0.0,0.0,0.0,0.0,0.0,0.4263354545994543,0.06344622173896218,1.3261617061780302,0.0,0.0,0.06344622173896218,0.42757077606547567
0.0,0.0,0.0,0.0007891122480873647,0.0,0.0,0.5502142771329512,0.9142905811401636,0.0,1.5284708741844328,0.0,0.17894472002479098,0.0,0.29062734392015865,0.059339439786308804,0.10429600043727227,0.0,0.1292011789898811,0.059339439786308804,1.437474064039447
