RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.3567613371263788,0.7667871704884506,2.9398405231622426,0.0,1.0276385041573184,0.0,0.5242973715771062,0.0,0.0,0.09173093557754416,0.2569316296154017,0.0,0.2637398189889793,0.09173093557754416,0.0
0.0,0.0,0.0,0.0,0.0,0.06433027034996587,0.7421452665515222,2.910850049361798,0.0,1.8905211000019744,0.0,0.20189383002379935,0.0,0.0,0.08773891430800683,0.6737300452207843,0.0,0.0,0.08773891430800683,0.8832105981868874
0.0,0.0,0.0,0.0,0.0,0.27051702991821486,0.71688076489204,1.306307218903485,0.0,1.4385256757397316,0.0,0.4630696240971727,0.0,0.24226706733260225,0.08373089291046804,0.2447812393064558,0.0,0.14492163217003795,0.08373089291046804,1.9718836302731986
0.0,0.0,0.0,0.4340772066626887,0.0,0.038431049600988657,0.6909613873399651,1.7414486508549145,0.0,1.4463449558782244,0.0,0.48094863861198234,0.0,0.0,0.07970674261074254,0.04427107769723415,0.0,0.269912447178519,0.07970674261074254,1.603498119170231
0.0,0.33916430756877647,0.0,0.0,0.0,0.0,0.6643522786120012,3.1347453848179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.7011292724054126,0.0,0.0,0.0756663330737376,0.4829365413189855
0.0,0.6175021811411106,0.0,1.0007117902118754,0.0,0.21840458672274665,0.6370157244482506,2.7540784696082925,0.0,2.1483569360877084,0.0,0.0,0.0,0.4596884324780945,0.07160953237812315,0.6227801800167804,0.0,0.9869817098775717,0.07160953237812315,1.47062726039219
0.0,0.0,0.0,0.022796249826796455,0.0,0.5055378414318411,0.6089108301281418,1.6352597859140046,0.0,2.0209175150847356,0.0,0.0,0.0,0.002265823223305173,0.06753620699048736,0.1686734540635612,0.0,0.0,0.06753620699048736,1.077300113943671
0.0,0.35532588358089623,0.0,0.7043020375926974,0.0,0.17256896643859138,0.5799931524885629,3.0040170790243113,0.0,0.7934366015884983,0.0,0.0,0.0,0.0,0.06344622173896218,0.0,0.0,1.0447810905806554,0.06344622173896218,1.9104889912686345
0.0,0.0,0.0,0.2600729551877457,0.0,0.7827165278402476,0.5502142771329512,2.9892769044214065,0.0,0.0,0.0,0.3422931423898776,0.0,0.0,0.059339439786308804,0.2631282194773417,0.0,0.0,0.059339439786308804,0.39829088835271437
