,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_17,Simulated_15,Simulated_6,Simulated_20,Simulated_2,Simulated_10,Simulated_24,Simulated_3,Simulated_16,Simulated_25,Simulated_26,Simulated_0,Simulated_22,Simulated_18,Simulated_29,Simulated_11,Simulated_13,Simulated_8,Simulated_7,Simulated_1,Simulated_9,Simulated_28,Simulated_27,Simulated_12,Simulated_19,Simulated_14,Simulated_5,Simulated_21,Simulated_4
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24
6,,37852.1,41140.87,38853.21,39850.1,42706.75,40061.96,31108.46,42873.32,36183.87,41674.72,40795.54,35908.87,41848.08,38263.98,34423.28,36696.0,42787.61,36833.96,34108.85,30793.34,35820.14,43313.03,43224.8,30670.77,43607.25,44103.95,30101.97,34256.43,34052.57,35225.62,34273.63
7,,36304.83,38593.6,31493.4,37324.28,42404.98,31933.11,31474.24,34335.57,30798.79,33758.45,38753.36,42691.77,44059.85,40321.45,29444.88,28375.78,32072.76,37036.25,38770.71,30573.0,33389.29,38948.78,45224.9,29827.67,42003.55,27024.14,43743.84,33016.05,43975.73,33961.95,43812.74
8,,36725.53,33957.91,30704.39,30204.81,40008.79,39497.24,33006.54,36102.92,37749.21,35966.88,32494.32,44049.73,40255.96,38304.07,35936.44,36827.65,33508.58,32747.85,38872.28,36782.54,35626.14,27627.48,44199.32,43037.79,35340.07,28269.88,37071.35,38724.93,39477.17,40568.21,44845.48
9,,38295.12,33466.53,40138.55,43352.83,34008.9,47581.31,40465.03,31669.03,38901.55,44993.31,34556.98,35001.99,38696.07,32510.89,43460.02,31463.25,39359.16,33569.98,37828.91,52602.01,52108.29,39297.61,34979.9,41498.01,41847.41,29484.82,28621.07,35326.08,38029.48,40982.07,33052.53
