,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_24,Simulated_7,Simulated_25,Simulated_12,Simulated_15,Simulated_4,Simulated_8,Simulated_22,Simulated_23,Simulated_18,Simulated_13,Simulated_29,Simulated_9,Simulated_1,Simulated_16,Simulated_19,Simulated_20,Simulated_2,Simulated_10,Simulated_3,Simulated_5,Simulated_0,Simulated_11,Simulated_6,Simulated_17,Simulated_26,Simulated_14,Simulated_28,Simulated_21
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24
6,,37465.58,35224.17,43731.21,43529.92,39438.09,40681.71,39958.9,39397.92,35354.8,35822.07,31003.47,43504.73,35045.63,43111.31,39722.58,38842.15,27644.36,36439.27,35286.74,33859.08,39305.04,36685.69,43705.05,25123.03,33476.72,39511.19,36303.52,39801.14,35871.35,44694.34,31892.37
7,,37008.22,37630.78,35066.46,41893.13,38950.48,30535.42,35945.47,36779.7,30040.61,42882.02,44589.81,31075.19,37107.41,27568.38,43677.36,46494.84,24208.89,42635.2,29220.35,44460.98,46981.85,40153.69,33374.77,41561.87,28189.98,44592.29,48307.46,24216.67,40703.16,35058.55,26343.93
8,,36654.18,38766.24,37460.97,32457.73,32824.42,35154.23,37300.13,42090.27,42128.35,38911.62,42347.21,42315.23,28999.57,26043.08,37045.56,36572.21,40821.3,38322.95,40209.12,37490.06,47205.25,47448.52,33086.62,40298.33,34628.74,29772.91,35262.42,26061.39,24240.95,29200.12,45160.02
9,,36178.05,35167.44,37744.29,34082.63,36754.53,42758.54,31097.43,37371.92,32653.35,25735.39,28257.56,37505.85,40080.73,37002.24,27009.59,40722.14,37719.59,35642.15,35771.15,40992.49,33014.7,39335.19,28926.71,35524.63,45198.6,48345.2,34493.83,47361.0,40799.25,23427.48,34845.97
10,,36567.43,39078.22,37655.27,37648.38,39995.96,30233.84,46642.98,38023.08,35713.44,38878.36,36407.99,37705.26,31502.26,42133.16,30223.34,38604.18,32300.64,36098.75,41246.0,42426.2,27976.04,45369.78,30544.99,42218.44,26755.55,41160.31,28012.13,40213.89,28942.39,34959.1,38352.88
11,,36631.43,31673.8,39616.16,33907.84,40831.41,38001.31,37308.57,35622.14,43356.68,45116.23,34989.45,28750.2,26159.8,39419.56,34519.88,28866.51,34489.01,23806.82,42571.98,38364.96,41159.99,33626.41,35948.93,34093.55,45077.95,30555.0,26727.77,36897.25,46843.06,43268.86,47371.83
12,,37327.63,34383.79,27054.11,30665.48,32248.25,34855.16,35547.2,33868.82,39308.96,33129.6,47770.83,43137.07,38278.42,32027.26,45425.14,40960.38,39760.06,24473.97,30953.18,44299.66,39306.23,43863.01,33858.02,37773.19,39630.6,31504.67,47956.9,50458.14,29284.08,35951.44,42095.27
13,,38256.65,33649.83,44040.14,31740.32,45022.19,40506.92,35924.47,32431.91,33091.66,40840.98,39828.28,34284.59,36846.6,35953.37,41400.37,33985.22,44068.51,23385.33,46146.44,51105.61,35784.44,45334.45,32383.62,34368.86,37289.8,32560.97,33893.21,34226.28,47250.67,46903.77,43450.79
14,,38023.4,38499.89,42311.44,38391.28,33468.61,34395.05,44455.1,30956.25,38378.64,40079.37,37509.96,41560.39,44207.44,44191.03,30377.12,44718.94,43077.37,38294.96,30391.73,42097.92,35356.3,35504.7,31245.76,30729.64,38885.81,42111.03,43903.09,38682.61,40561.41,36139.06,30220.13
15,,38345.6,33982.9,37879.26,36075.16,40702.33,42059.19,41673.86,31640.88,33531.73,40288.74,42081.46,40154.73,32619.95,37553.9,33605.88,44865.39,33731.6,39253.45,39042.16,43495.5,43983.79,27638.02,29933.87,47883.86,30948.41,30247.54,36442.37,42839.33,34723.4,54513.87,46975.33
16,,35697.13,38601.15,37140.06,35630.74,38610.03,36537.96,30834.38,29643.57,41518.07,39669.73,34887.83,40240.73,30641.83,35211.94,36610.42,29570.15,37365.04,39013.61,28243.66,34362.44,40801.0,36699.18,29107.99,43893.99,27412.63,35503.8,42679.08,35051.67,37748.26,38170.8,29512.14
17,MAE,,2395.74,3075.61,3077.4,3134.9,3198.2,3230.89,3363.73,3649.41,3813.93,3877.67,3970.94,4078.26,4160.24,4290.18,4378.12,4526.55,4531.01,4549.47,4556.83,4708.95,4793.81,4876.49,4895.41,5160.45,5270.42,5312.82,5314.53,5450.76,5681.53,5931.75
