S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.3249510995386853,0.6931471805599453,0.39758434280064525
0.0,0.17953763792752175,0.6931471805599453,0.9926475162845556
0.0,2.0792388164463205,0.6931471805599453,0.7900170383333623
0.0,1.4972698740457966,0.6931471805599453,1.2344889217554775
0.0,1.4859200335450795,0.6931471805599453,1.749250012681919
0.0,1.9369469762700278,0.6931471805599453,1.6897220390490366
0.0,1.5724227617899045,0.6931471805599453,0.7468915077466737
0.0,1.5215719793169333,0.6931471805599453,1.8041431873972227
0.0,2.894573822505198,0.6931471805599453,1.1438950479915548
0.0,0.78023163131605,0.6931471805599453,0.65202951332164
0.0,2.5940199110372224,0.6931471805599453,1.476714393111961
0.0,0.7878736372570716,0.6931471805599453,0.6977639178853181
0.0,0.0,0.6931471805599453,2.057138844363478
0.0,1.764020917532132,0.6931471805599453,1.7554683088718024
0.0,2.4593638465185155,0.6931471805599453,0.0
0.0,1.6534979034002033,0.6931471805599453,1.0233094814411823
0.0,1.4142550238247944,0.6931471805599453,0.2421068215377843
0.0,0.09366297196709139,0.6931471805599453,1.1600829852916994
0.0,2.790864284753996,0.6931471805599453,0.697803875243822
0.0,1.1162247300870434,0.6931471805599453,0.8575521021458788
0.0,1.4666154918596526,0.6931471805599453,1.1842890874426573
0.0,1.9018844016806586,0.6931471805599453,0.9020700695927819
0.0,2.6766265042616695,0.0,0.675222564582153
