S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.4383799173868095,0.6931471805599453,0.6935109746702166
0.0,2.3544046558568716,0.6931471805599453,0.4344726532091324
0.0,1.739249674799904,0.6931471805599453,0.9485436111440235
0.0,1.6889002166475748,0.6931471805599453,0.10697138951385021
0.0,2.9887114151412484,0.6931471805599453,1.8748549066583573
0.0,1.7558175352142467,0.6931471805599453,1.0599191600046247
0.0,1.9229050965819452,0.6931471805599453,1.5808542973171247
0.0,2.5844641073162298,0.6931471805599453,1.0434849842953857
0.0,1.505304575735966,0.6931471805599453,0.5350412037489432
0.0,1.3423155599976597,0.6931471805599453,0.7722013646131437
0.0,1.327404587545066,0.0,1.5167166430494712
