S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.5956011756817765,0.6931471805599453,1.556109226301507
0.0,1.2556898427122347,0.6931471805599453,0.9069066194133945
0.0,3.188562179220966,0.6931471805599453,0.48193151932979905
0.0,0.7174627326159408,0.6931471805599453,1.015019927843146
0.0,1.8216021887355514,0.6931471805599453,0.2594269955675532
0.0,0.001814852818732282,0.6931471805599453,0.5391857460428156
0.0,1.2617703573625434,0.6931471805599453,1.0884298767106473
0.0,1.6765622354344647,0.6931471805599453,0.0
0.0,2.1502749596125,0.6931471805599453,0.5543206604505178
0.0,0.9940835450579182,0.6931471805599453,0.8785876088988656
0.0,1.9852530053203006,0.0,2.523770046887787
