S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.849797209018301,0.6931471805599453,0.8236511841486289
0.0,0.909845930377141,0.6931471805599453,0.6844736650608585
0.0,0.6648886378785076,0.6931471805599453,1.5406962292318886
0.0,1.272638111173693,0.6931471805599453,0.4150270574074951
0.0,1.3198826886272381,0.6931471805599453,0.31116222637482926
0.0,1.5411860624059655,0.6931471805599453,1.156864734160733
0.0,0.7587020718494454,0.6931471805599453,0.9751305776507722
0.0,1.08785992658933,0.6931471805599453,0.7952340790019314
0.0,0.8499622337688513,0.6931471805599453,0.08713864864886611
0.0,1.7562827489324973,0.6931471805599453,0.606682025948863
0.0,1.7534266215654393,0.0,1.619605605771136
