S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.3512477455298906,0.6931471805599453,1.5624197783646834
0.0,1.5971801823692717,0.6931471805599453,1.8759879183349035
0.0,1.22424096778298,0.6931471805599453,0.20767993347524116
0.0,1.321782530542887,0.6931471805599453,1.9920388899452621
0.0,0.6263163730266759,0.6931471805599453,0.9773543174839725
0.0,1.5128836118358497,0.6931471805599453,1.0421905965033536
0.0,1.9866851747586205,0.6931471805599453,0.22322542298945336
0.0,0.462709663086482,0.6931471805599453,0.5206169072244935
0.0,1.7912150312621167,0.6931471805599453,0.319642336464546
0.0,1.110509994434795,0.6931471805599453,1.2043680351567467
0.0,2.573438510171257,0.6931471805599453,0.8902979164391207
0.0,0.7376308404028732,0.6931471805599453,1.2901433958800879
0.0,1.846176399323483,0.6931471805599453,1.342166356946345
0.0,0.6870922122134565,0.6931471805599453,1.2784099800440902
0.0,1.5537655220898456,0.6931471805599453,0.5939015016168094
0.0,1.2230931649627326,0.6931471805599453,0.47097959751443924
0.0,1.9708067236442288,0.6931471805599453,1.4942917916806462
0.0,1.0714764207423908,0.6931471805599453,1.1769895196730427
0.0,2.2741306992519883,0.6931471805599453,1.0539535314020783
0.0,0.833575799599209,0.6931471805599453,1.3210933170318873
0.0,0.09754004115858539,0.6931471805599453,1.3988641585613557
0.0,3.0329850032385623,0.6931471805599453,1.05096584532245
0.0,2.224243541557562,0.0,1.0261870065615424
