S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.7163977902765986,0.6931471805599453,0.3304602737363994
0.0,0.7021873621203055,0.6931471805599453,1.093535561849743
0.0,1.9351184049194,0.6931471805599453,1.371743209475977
0.0,2.7627942518129736,0.6931471805599453,1.393508695115334
0.0,1.0988276515928863,0.6931471805599453,1.1412275520043011
0.0,2.761991879234092,0.6931471805599453,1.0182556310913737
0.0,1.6530539488377756,0.6931471805599453,0.31485263793666496
0.0,0.0,0.6931471805599453,1.709212330702241
0.0,2.6171186796024752,0.6931471805599453,1.29624842220281
0.0,1.150980300600874,0.6931471805599453,0.8234964799750691
0.0,0.9985378130456555,0.0,1.6893753322411322
