S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.7030607126718027,0.6931471805599453,0.8743106491736886
0.0,1.0374499671400872,0.6931471805599453,0.9742624252114299
0.0,0.3105486933864312,0.6931471805599453,0.8313312631500526
0.0,3.4667368953854534,0.6931471805599453,0.3007382245825536
0.0,1.0989978474580542,0.6931471805599453,1.1225506962434284
0.0,1.3167307771422079,0.6931471805599453,0.7282730680144918
0.0,1.4853848634363187,0.6931471805599453,0.7459642447503263
0.0,1.5527021505981489,0.6931471805599453,0.9038295478055979
0.0,2.1970276337068655,0.6931471805599453,0.4282928703573864
0.0,1.9726573876562843,0.6931471805599453,1.2591897818334394
0.0,1.8020109984476287,0.0,0.8013051149326545
