S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.8489519254507134,0.6931471805599453,1.211872824822896
0.0,3.428917936809264,0.6931471805599453,0.11874088090600521
0.0,0.9504056048327588,0.6931471805599453,1.9503279579614885
0.0,1.9863199118534387,0.6931471805599453,1.2584438365224746
0.0,3.1973296248324257,0.6931471805599453,0.9452735863471243
0.0,1.1566770403570032,0.6931471805599453,1.8025473989353469
0.0,1.3534309632038606,0.6931471805599453,0.9469997161494408
0.0,1.5779385140180249,0.6931471805599453,0.12889239397107455
0.0,3.2575474491671503,0.6931471805599453,0.0
0.0,1.7751219141993875,0.6931471805599453,0.3505154006960358
0.0,0.0,0.6931471805599453,0.6178566519204688
0.0,0.0,0.6931471805599453,1.3830075951683047
0.0,0.11197339439621112,0.6931471805599453,0.7726348252746168
0.0,0.6556119741350445,0.6931471805599453,1.5124229559303255
0.0,2.665247807659893,0.6931471805599453,1.4258690820398137
0.0,3.093096149736986,0.6931471805599453,0.45462606864786353
0.0,1.1994245741415215,0.6931471805599453,1.260035633078243
0.0,0.0,0.6931471805599453,1.2508007486199457
0.0,1.5734046525749412,0.6931471805599453,1.2054509316243804
0.0,0.0,0.6931471805599453,1.3192670541511615
0.0,1.873076004610232,0.6931471805599453,0.0
0.0,1.7363898998533611,0.6931471805599453,0.6428534077680639
0.0,1.4703449828923185,0.0,0.6091464665022301
