S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.745531964846591,0.6931471805599453,0.8754179638899031
0.0,0.06164248435194297,0.6931471805599453,0.5929079969996799
0.0,1.355522181602151,0.6931471805599453,0.260532301105029
0.0,1.9362489685166446,0.6931471805599453,0.8819354401213721
0.0,3.146127982916756,0.6931471805599453,1.456527533955096
0.0,0.6511990930998931,0.6931471805599453,1.9639316442746813
0.0,3.260983871701672,0.6931471805599453,0.40599638148686323
0.0,2.0124492133928715,0.6931471805599453,1.9878319444782602
0.0,1.6441122446291505,0.6931471805599453,1.1297280193592696
0.0,0.9612602565352474,0.6931471805599453,1.1821810372608086
0.0,1.4939232391717148,0.6931471805599453,1.0348011308325793
0.0,1.5424895811397588,0.6931471805599453,1.1373952468711739
0.0,0.0,0.6931471805599453,1.5741054512914137
0.0,2.7552727861542863,0.6931471805599453,0.9251470004344415
0.0,2.0511599013193225,0.6931471805599453,0.7909860280737728
0.0,1.9930019572865194,0.6931471805599453,1.4238531872059559
0.0,0.38105077193615666,0.6931471805599453,1.039164129685671
0.0,1.7250608089003014,0.6931471805599453,0.592839843785878
0.0,1.9282384355028435,0.6931471805599453,0.0
0.0,0.0,0.6931471805599453,1.119249893452229
0.0,2.4055807118303947,0.6931471805599453,1.1542589915247967
0.0,2.083778743033924,0.6931471805599453,0.7989168468393635
0.0,0.3780731093299885,0.0,1.4272333854437922
