S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.2517235724939755,0.6931471805599453,0.6673583775852316
0.0,0.9410643378481875,0.6931471805599453,0.25660436967795053
0.0,1.4591587145807192,0.6931471805599453,0.14520934253493845
0.0,3.117239639011288,0.6931471805599453,1.038364304439601
0.0,2.1440150200254533,0.6931471805599453,0.019043603733429504
0.0,1.2673206550641918,0.6931471805599453,1.4123726488709545
0.0,0.9376288256164651,0.6931471805599453,1.0289605582004984
0.0,0.8798182091588581,0.6931471805599453,1.2093401003440332
0.0,1.2287102902176872,0.6931471805599453,0.0
0.0,2.267103864535068,0.6931471805599453,0.31022811673856654
0.0,1.6345741537355907,0.0,1.1224008752962733
