S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.3856707912291661,0.6931471805599453,1.275654480745097
0.0,0.5015360733465886,0.6931471805599453,0.0
0.0,3.103608029722915,0.6931471805599453,0.7742693678865658
0.0,0.55493704203824,0.6931471805599453,0.6438834586242931
0.0,1.5108890992043968,0.6931471805599453,1.8911089664175464
0.0,2.7887792661197675,0.6931471805599453,0.1587183748348755
0.0,1.735582518103345,0.6931471805599453,0.10744800858529246
0.0,0.9163304831303314,0.6931471805599453,0.9635986041328664
0.0,2.1464238170742567,0.6931471805599453,1.1189821325709213
0.0,2.103109538409047,0.6931471805599453,0.8215365373947999
0.0,0.0,0.6931471805599453,0.9121888020826892
0.0,1.896867820151906,0.6931471805599453,1.0609776160300946
0.0,2.617372683046261,0.6931471805599453,0.8651474005578725
0.0,0.07821846980096536,0.6931471805599453,0.6406250465188705
0.0,0.8615891574512821,0.6931471805599453,1.5142228111052223
0.0,4.175077728429779,0.6931471805599453,1.1865177990250544
0.0,2.3297450399063915,0.6931471805599453,1.25983752638974
0.0,1.010795029817353,0.6931471805599453,0.872922598760776
0.0,1.5784110042069712,0.6931471805599453,1.3400811756283064
0.0,1.997255353456714,0.6931471805599453,0.8328245876686607
0.0,0.6777039159192312,0.6931471805599453,1.1330308575227495
0.0,0.0,0.6931471805599453,0.9806346002632705
0.0,1.0295137070086613,0.0,1.251047212372577
