S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.1564616976527744,0.6931471805599453,1.2888087328299305
0.0,1.9316978922368542,0.6931471805599453,0.3694602488980093
0.0,1.6083025187384805,0.6931471805599453,1.6631618239740116
0.0,0.7088264014206933,0.6931471805599453,0.5579712801032286
0.0,1.9946753411627471,0.6931471805599453,1.4018861611332192
0.0,0.9514967190597886,0.6931471805599453,0.40870987623079924
0.0,2.722141962819715,0.6931471805599453,1.8477786892548915
0.0,1.971282314844485,0.6931471805599453,1.3061291125006655
0.0,3.1887367027040696,0.6931471805599453,1.2278946411158385
0.0,1.8164745140403444,0.6931471805599453,1.4419639754023341
0.0,2.294498000319411,0.0,1.1357989774406294
