RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.6318495165401514,0.0,0.14565792350062562,0.6931471805599453,0.6372531060935124,0.0,0.0,4.227875954846623,2.58865585391663,1.0986122886681098,1.1868991658402577,1.0986122886681098,1.0986120087590705,0.0,0.19438096426381626
0.9444616088408514,0.17334932525835084,0.0,0.08864582293524721,0.6931471805599453,0.8497113985530764,0.0,0.0,4.229957121050448,1.9281470080433663,1.0986122886681098,1.1380706827845903,1.0986122886681098,1.0986104284765341,0.0,0.0
0.9628107475090479,0.5215398400849127,0.0,0.29986892613259825,0.6931471805599453,0.6342381359508995,0.0,0.0,4.232033964995287,5.693856808881564,1.0986122886681098,1.0220576144427547,1.0986122886681098,1.0986092150456124,0.0,0.7433639674837078
0.9808292530117261,0.8939756809488102,0.0,0.5660596602556951,0.6931471805599453,0.6803529096778091,0.0,0.0,4.23410650459726,4.213661998402186,1.0986122886681098,1.0864478985115107,1.0986122886681098,1.098605850029193,0.0,0.660347369882009
0.9985288301111271,0.025538133127597062,0.0,0.0,0.6931471805599453,0.6714558464543934,0.0,0.0,4.236174757661319,2.471673993522632,1.0986122886681098,1.1107335190880678,1.0986122886681098,1.098605624736738,0.0,0.1506872985098852
1.0159205728229963,0.0,0.0,0.16290482802889966,0.6931471805599453,0.7386225094395774,0.0,0.0,4.23823874188217,3.426575317291272,1.0986122886681098,1.152785244724217,1.0986122886681098,1.0986029638408517,0.0,0.17231920529104677
1.0330150061822962,0.22305832365374528,0.0,0.14709320356324787,0.6931471805599453,0.683915032884704,0.0,0.0,4.24029847484518,3.191206220263101,1.0986122886681098,1.0355844264399479,1.0986122886681098,1.0986121835135392,0.0,1.0641679320751811
1.0498221244986776,0.8008941779943457,0.0,0.0,0.6931471805599453,0.7867579357624361,0.0,1.2182844559121756e-06,4.242353974027276,3.5532117099821,1.0986122886681098,1.2339629659034437,1.0986122886681098,1.0986078398564822,0.0,0.0
1.0663514264498883,0.6122801509049312,0.0,0.0,0.6931471805599453,0.5900946349217172,0.0,6.722506435153095e-07,4.244405256797834,5.12277306684996,1.0986122886681098,1.1527138243718973,1.0986122886681098,1.0986048780845616,0.0,0.0
1.0826119473216684,0.0,0.0,0.7581953899755784,0.6931471805599453,0.7915227952703592,0.0,0.0,4.246452340419559,3.553965167300368,1.0986122886681098,1.0504241193673645,1.0986122886681098,1.0986115070474638,0.0,0.4351393015467728
1.0986122886681098,0.69846146535416,0.0,0.6812673456034438,0.6931471805599453,0.8049456119092054,0.0,0.0,4.248495242049359,4.3993683772148255,1.0986122886681098,1.0652077454582205,1.0986122886681098,1.098604873680969,0.0,0.0
