RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.4511256130212377,0.6931471805599453,0.5268256570000414,0.0,1.6786500792959512e-06,4.227875954846623,4.870361393621479,1.0986122886681098,1.1415338375471649,1.0986122886681098,1.0986056266676876,0.0,0.0
0.9444616088408514,0.0,0.0,0.0,0.6931471805599453,0.6727188776891191,0.0,0.0,4.229957121050448,2.781434331670046,1.0986122886681098,1.1978710022413093,1.0986122886681098,1.0986080036151875,0.0,0.0
0.9628107475090479,0.39890164699661745,0.0,0.0,0.6931471805599453,0.5466580309171538,0.0,8.185752736782469e-07,4.232033964995287,1.7306093351717202,1.0986122886681098,1.1453273447682684,1.0986122886681098,1.0986114793938435,0.0,0.7764159567931908
0.9808292530117261,0.42485148115583127,0.0,0.36107299408738963,0.6931471805599453,0.7120587365044403,0.0,0.0,4.23410650459726,2.5392147756430195,1.0986122886681098,1.0519071427360525,1.0986122886681098,1.0986061131685687,0.0,0.5465052752163471
0.9985288301111271,0.024832530044453127,0.0,0.36500341056376034,0.6931471805599453,0.5011703228726705,0.0,0.0,4.236174757661319,3.3226893538032454,1.0986122886681098,1.159425129936819,1.0986122886681098,1.098605019538688,0.0,1.2034541601973465
1.0159205728229963,0.6258620124680524,0.0,0.12535398550442006,0.6931471805599453,0.6789013377627906,0.0,0.0,4.23823874188217,4.330862640636243,1.0986122886681098,1.0461921178262659,1.0986122886681098,1.098606038294536,0.0,0.6549549369505446
1.0330150061822962,0.2408040753324281,0.0,0.11592419226382962,0.6931471805599453,0.5802008871660632,0.0,0.0,4.24029847484518,3.305504694461716,1.0986122886681098,1.2132525704129975,1.0986122886681098,1.0986074690369125,0.0,0.17684827261094516
1.0498221244986776,0.3608357479073116,0.0,0.9558429999768778,0.6931471805599453,0.4669689302421617,0.0,0.0,4.242353974027276,3.2080947945466924,1.0986122886681098,1.1323257856585065,1.0986122886681098,1.0986010108159874,0.0,0.0
1.0663514264498883,0.545176086114341,0.0,0.358843414040358,0.6931471805599453,0.7768690751581419,0.0,0.0,4.244405256797834,2.938900009015572,1.0986122886681098,1.254356824077068,1.0986122886681098,1.0986092986486697,0.0,0.6588986980032951
1.0826119473216684,0.37223533798323116,0.0,0.4198196505942332,0.6931471805599453,0.7007856935404857,0.0,0.0,4.246452340419559,4.59253328710648,1.0986122886681098,1.0963411957655618,1.0986122886681098,1.0986010995500362,0.0,0.061818008784839146
1.0986122886681098,1.1168536686691677,0.0,0.0,0.6931471805599453,0.7109162589923905,0.0,0.0,4.248495242049359,2.71123503030789,1.0986122886681098,1.0761271052339214,1.0986122886681098,1.0986013065282996,0.0,0.07350748635037063
