RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.3389772785379101,0.0,0.663316033066504,0.6931471805599453,0.7773787765782437,0.0,0.0,4.227875954846623,3.2052354209950322,1.0986122886681098,1.0844182199813033,1.0986122886681098,1.098610754006223,0.0,0.5891064968719502
0.9444616088408514,0.2225113690547213,0.0,0.5734978062237305,0.6931471805599453,0.738259989766999,0.0,0.0,4.229957121050448,2.4940162315839016,1.0986122886681098,1.069237741474147,1.0986122886681098,1.0986127294346513,0.0,0.0
0.9628107475090479,0.6579307326364345,0.0,0.3144246288161653,0.6931471805599453,0.6904686153296821,0.0,0.0,4.232033964995287,4.238215842002859,1.0986122886681098,1.0301443432710966,1.0986122886681098,1.0986101739814724,0.0,0.0
0.9808292530117261,0.44489336836149806,0.0,0.2787749986895301,0.6931471805599453,0.6150376127057243,0.0,0.0,4.23410650459726,4.384427928026698,1.0986122886681098,1.0677114641012033,1.0986122886681098,1.0986102812484155,0.0,0.0
0.9985288301111271,0.6512470390566498,0.0,0.22425479654325073,0.6931471805599453,0.6311620159517659,0.0,0.0,4.236174757661319,4.7438287526836165,1.0986122886681098,1.11471096213891,1.0986122886681098,1.0986067954048844,0.0,1.1728532454772216
1.0159205728229963,0.24774711387149814,0.0,0.049220659047341714,0.6931471805599453,0.559891608469737,0.0,0.0,4.23823874188217,2.8718389625804925,1.0986122886681098,1.125099190536548,1.0986122886681098,1.0986154400363066,0.0,0.9868355554285855
1.0330150061822962,0.4858399137193926,0.0,0.6347856376991772,0.6931471805599453,0.7303639106721269,0.0,0.0,4.24029847484518,3.8077853965686432,1.0986122886681098,1.139907336198237,1.0986122886681098,1.09860789839686,0.0,0.9718262709539507
1.0498221244986776,0.46968918464800774,0.0,0.036201899498729484,0.6931471805599453,0.598076536148655,0.0,0.0,4.242353974027276,4.014730953435183,1.0986122886681098,1.2345066537094325,1.0986122886681098,1.0986068910380613,0.0,0.004853476108116317
1.0663514264498883,0.9880965166924618,0.0,0.3338572048053595,0.6931471805599453,0.686452741849551,0.0,0.0,4.244405256797834,4.938493646424549,1.0986122886681098,0.9691464059569099,1.0986122886681098,1.098604810205599,0.0,0.8668181069846741
1.0826119473216684,0.7150562801675783,0.0,0.39700318114025496,0.6931471805599453,0.7325359067711997,0.0,0.0,4.246452340419559,2.555610784249374,1.0986122886681098,1.0313193896658135,1.0986122886681098,1.098602022598717,0.0,0.8358555024369558
1.0986122886681098,0.332831040464411,0.0,0.9731422518557924,0.6931471805599453,0.6530344513537797,0.0,0.0,4.248495242049359,5.679295124490562,1.0986122886681098,1.187520122260702,1.0986122886681098,1.098606057241572,0.0,0.0790632559089903
