RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.0,0.6931471805599453,0.9492109169319638,0.0,0.0,4.227875954846623,2.705424082834221,1.0986122886681098,1.0281810659778896,1.0986122886681098,1.0986101662270957,0.0,0.0
0.9444616088408514,0.7917842471444891,0.0,0.4068660754837733,0.6931471805599453,0.6432605135798801,0.0,0.0,4.229957121050448,4.061590735606055,1.0986122886681098,1.2343461734567707,1.0986122886681098,1.0986076822893995,0.0,0.0
0.9628107475090479,0.41395589836015984,0.0,0.37120077775742655,0.6931471805599453,0.6661404997960793,0.0,6.414084910566418e-08,4.232033964995287,3.612005680153797,1.0986122886681098,1.323863011654941,1.0986122886681098,1.0986101767947607,0.0,0.8444789124092369
0.9808292530117261,0.0,0.0,0.0,0.6931471805599453,0.7240548781077956,0.0,1.0396444920216893e-06,4.23410650459726,4.220564419545173,1.0986122886681098,1.0771364788586193,1.0986122886681098,1.098606506987798,0.0,0.0
0.9985288301111271,0.08933204852165635,0.0,0.3426515703430959,0.6931471805599453,0.5275270803281434,0.0,0.0,4.236174757661319,5.210239881242089,1.0986122886681098,1.1079593163744974,1.0986122886681098,1.09860335976996,0.0,0.6412849449602354
1.0159205728229963,0.0,0.0,0.197051262770587,0.6931471805599453,0.8096480035352676,0.0,0.0,4.23823874188217,4.598723903796645,1.0986122886681098,1.0794509392955844,1.0986122886681098,1.0986050988792637,0.0,0.0
1.0330150061822962,0.0,0.0,0.40517637717373756,0.6931471805599453,0.6028681059131615,0.0,0.0,4.24029847484518,1.9968854050694593,1.0986122886681098,1.1658254384234954,1.0986122886681098,1.09860950423757,0.0,0.0
1.0498221244986776,0.49531009252411373,0.0,0.09541457520959247,0.6931471805599453,0.7196964615608993,0.0,0.0,4.242353974027276,2.9397995991490826,1.0986122886681098,1.084881410259656,1.0986122886681098,1.0986071600302534,0.0,0.8761265765349413
1.0663514264498883,0.6588170213767715,0.0,0.0,0.6931471805599453,0.7242985976825468,0.0,0.0,4.244405256797834,2.804356510776228,1.0986122886681098,1.0195046434163433,1.0986122886681098,1.0986068575130161,0.0,0.0
1.0826119473216684,0.0,0.0,0.2784487291563415,0.6931471805599453,0.5991502452997365,0.0,0.0,4.246452340419559,1.7606412704358427,1.0986122886681098,1.1547972240527522,1.0986122886681098,1.0986069072939826,0.0,0.6438271654126575
1.0986122886681098,0.0,0.0,0.050427057024604344,0.6931471805599453,0.5217275809856581,0.0,0.0,4.248495242049359,0.297448405018792,1.0986122886681098,1.1239734099933638,1.0986122886681098,1.09861390280163,0.0,0.0
