S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.705550627656312,3.332204510175204,2.925565947793247,0.6931471805599453,1.6049406016410712,0.6931471805599453,0.0914852916123557,5.720311776607412,3.6932475726948595,0.0,1.919753273713118,6.75110146893676,6.715177604268653,3.5553480614894135,0.6868525585678422
4.969813299576001,4.286405490694969,3.332204510175204,3.879293216817899,0.6931471805599453,1.944862047093592,0.6931471805599453,0.0,5.713732805509369,4.306228915559293,0.0,5.612910465680562,6.760414691083428,6.723052305687846,3.5553480614894135,3.7319996125106707
4.976733742420574,3.837271719743977,3.332204510175204,4.615174484138372,0.6931471805599453,0.2327756230493363,0.6931471805599453,0.0,5.717027701406222,5.169818446895973,0.0,5.131743909624883,6.716594773520978,7.659496058353071,3.6375861597263857,2.3457471798860605
4.997212273764115,3.9362497307844735,3.332204510175204,3.454535227481188,0.6931471805599453,2.5209745562959855,0.6931471805599453,0.1198587849010809,5.71042701737487,6.054076344415808,0.0,3.0194276108446148,6.7357800142423265,7.1445726621038395,3.6375861597263857,1.4496819118002842
5.003946305945459,3.6889502610129776,3.332204510175204,3.3649013298049284,0.6931471805599453,2.0402903768685428,0.6931471805599453,0.21762034315662604,5.697093486505405,5.142855671223777,0.0,1.467300524438698,6.733401891837359,5.3316116159522045,3.6375861597263857,2.4754468540461216
5.003946305945459,3.2249803052893595,3.332204510175204,3.0155088804785932,0.6931471805599453,2.3165437571084695,0.6931471805599453,0.42904652569375346,5.69035945432406,6.632935102465044,0.0,1.5686082072728798,6.7339969528486705,5.855248137335721,3.6375861597263857,2.0407683279194746
5.003946305945459,3.972051458069173,3.332204510175204,3.482369513803502,0.6931471805599453,1.4527260796435042,0.6931471805599453,0.21295529147944658,5.683579767338681,4.766190912775146,0.0,3.783230526675468,6.734591659972948,5.621592365792995,3.6375861597263857,1.8337789920907315
5.0106352940962555,3.5316155206573416,3.332204510175204,3.3745124698953215,0.6931471805599453,0.8009957981836466,0.6931471805599453,0.1412060454304888,5.700443573390687,4.63964734965317,0.0,4.7590574511209,6.734591659972948,5.665979033814333,3.6375861597263857,1.5189974187050415
5.030437921392435,3.9059550041800573,3.332204510175204,4.031118150923345,0.6931471805599453,1.4290313367581413,0.6931471805599453,0.0,5.68697535633982,6.6758859175569985,0.0,2.6401297361319056,6.739336627357174,6.398901702809713,3.6375861597263857,2.780697533447533
5.030437921392435,3.9717300649458402,3.332204510175204,3.6667301021971275,0.6931471805599453,2.011467708152167,0.6931471805599453,0.2549836071537534,5.697093486505405,4.663307750757726,0.0,5.649266601877171,6.75343791859778,6.050927918407614,3.6375861597263857,2.3290272404960306
5.087596335232384,4.189697447969686,3.332204510175204,3.7853775140921453,0.6931471805599453,1.5130756949118997,0.6931471805599453,0.3601417644584224,5.6937321388027,5.008146001071336,0.0,2.886259245580254,6.759255270663693,6.116617246413659,3.713572066704308,2.224671363844278
