S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.1622404063309535,3.1354942159291497,4.730486673468279,1.0986122886681098,1.9149352019364503,0.0,0.2252389740795361,6.003887067106539,4.14991185923141,0.0,4.391357817648252,6.887552571664617,5.338612222100855,2.302585092994046,1.701654063773025
4.727387818712341,4.316235237636233,3.1354942159291497,4.148725253308832,1.0986122886681098,1.0587144072613512,0.0,0.0,6.021023349349527,3.3425784286791442,0.0,2.045625922725667,6.893656354602635,7.0850451155901295,2.302585092994046,1.70521645142212
4.727387818712341,4.154645640186869,3.1354942159291497,3.481393167058796,1.0986122886681098,1.2803750746900913,0.0,0.2565828823776962,6.0330862217988015,4.010740003252845,0.0,1.5253064869219137,6.893656354602635,6.643180238517549,2.302585092994046,2.941258247028579
4.74493212836325,4.185025370106509,3.1354942159291497,3.5687509607642633,1.0986122886681098,1.664120786866464,0.0,0.0,6.025865973825314,4.659685627912899,0.0,1.3146496724445522,6.904750769961838,8.083297425040062,2.4849066497880004,2.3583199950065055
4.74493212836325,4.740642788210332,3.1354942159291497,3.105068761936919,1.0986122886681098,1.625684042337551,0.4054651081081644,0.0,6.02707297457535,4.418951228957105,0.0,1.2450958696726224,6.90625415285587,6.1655017147101825,2.4849066497880004,3.3511430396426922
4.74493212836325,3.9754089718921457,3.1354942159291497,3.3656810600420664,1.0986122886681098,1.7661896867876714,0.6931471805599453,0.05499645607655114,6.028278520230698,5.034464317914347,0.0,3.620300504835856,6.907755278982137,4.552063830928228,2.4849066497880004,3.0908109305555365
4.742029368705289,3.9544965871393565,3.1354942159291497,3.9647315466192676,1.0986122886681098,1.4340199111083296,0.6931471805599453,0.18764158712188794,6.025060496536498,5.380015406393155,0.0,1.1517885356672886,6.914068641038729,7.457867654045257,2.4849066497880004,2.415933857799591
4.73911815849783,4.197690741603276,3.1354942159291497,4.291363457118133,1.0986122886681098,1.955707157206389,0.6931471805599453,0.1695938340625179,6.021832083724378,4.749304566389489,0.0,5.666275997803103,6.920342394487609,4.885298960269502,2.4849066497880004,2.284898166305814
4.736198448394496,3.7814660452067814,3.1354942159291497,4.842764490461409,1.0986122886681098,0.6748999662483967,0.6931471805599453,0.3257464403032684,6.018593214496234,5.208421327620831,0.0,3.330089541353968,6.926577033222725,6.039956638795206,2.4849066497880004,1.8005972978795366
4.736198448394496,4.085095424387489,3.1354942159291497,3.3032619654359294,1.0986122886681098,1.0309476438529002,0.6931471805599453,0.2481414309337549,5.91350300563827,5.274536729802059,0.0,0.0,6.892641641172089,5.992457309999922,2.4849066497880004,2.535350649088675
4.762173934797756,4.305101841837412,3.258096538021482,3.3534262221506013,1.0986122886681098,1.0132367396520545,0.6931471805599453,0.0,5.918893854273146,4.6255337600450055,0.0,1.7904029270773545,6.90875477931522,8.059030830959603,3.4657359027997265,3.8333055986750586
4.948759890378168,3.838826347694615,3.258096538021482,2.5407120128738474,1.3862943611198906,2.6287776059840784,1.0986122886681098,0.43086572681451385,6.016157159698354,5.462906102381629,0.0,2.52715046473423,7.00397413672268,6.774927768835777,3.5263605246161616,1.957514977552338
4.983606621708336,4.330017140196615,3.332204510175204,4.259008160088042,0.6931471805599453,2.34233585742741,0.6931471805599453,0.0,5.720311776607412,6.131488821371072,0.0,5.042212188013046,6.75110146893676,3.6775060124103303,3.5553480614894135,2.2393224858982426
4.969813299576001,3.988506047931188,3.332204510175204,3.5167809977186475,0.6931471805599453,1.4720332405780032,0.6931471805599453,0.07969199661929059,5.713732805509369,3.959561070605635,0.0,1.2183752309629987,6.760414691083428,5.847214162074633,3.5553480614894135,0.6832054198221607
4.976733742420574,5.428402290788098,3.332204510175204,2.787597587627165,0.6931471805599453,2.1113279118257857,0.6931471805599453,0.0,5.717027701406222,4.924861394466851,0.0,0.0,6.716594773520978,6.206980775003882,3.6375861597263857,0.9194270065758376
