S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.97966175734267,3.332204510175204,3.6174364202157623,0.6931471805599453,2.1113460948590874,0.6931471805599453,0.7144066937905084,5.720311776607412,3.8451078464073296,0.0,5.391871111553193,6.75110146893676,5.9424334363442615,3.5553480614894135,2.717651783807125
4.969813299576001,3.977364755724442,3.332204510175204,2.7040460282068315,0.6931471805599453,1.5574266982703466,0.6931471805599453,0.0,5.713732805509369,4.839646134704945,0.0,2.761595324269214,6.760414691083428,7.6979517424912345,3.5553480614894135,1.427907417368029
4.976733742420574,4.131172263475902,3.332204510175204,2.8279501041038486,0.6931471805599453,0.6851794252884241,0.6931471805599453,0.0,5.717027701406222,4.729024540697101,0.0,3.8442961258375417,6.716594773520978,7.0317488940735196,3.6375861597263857,2.171659581465288
4.997212273764115,4.690698286428456,3.332204510175204,2.778856294979615,0.6931471805599453,2.4239775094170457,0.6931471805599453,0.09529384179390389,5.71042701737487,3.9650213182620293,0.0,2.1294813923412326,6.7357800142423265,4.99929674161257,3.6375861597263857,1.8127003172264369
5.003946305945459,3.626554229829605,3.332204510175204,1.8791268120842424,0.6931471805599453,2.139605578078524,0.6931471805599453,0.38683268886858047,5.697093486505405,5.419443492553409,0.0,1.54129792818193,6.733401891837359,4.802692924721546,3.6375861597263857,0.7690675432832501
5.003946305945459,3.6387744060913425,3.332204510175204,2.660468951772552,0.6931471805599453,1.9106232903699871,0.6931471805599453,0.252787941789988,5.69035945432406,6.151615836143847,0.0,1.7879347172626519,6.7339969528486705,5.091604628617019,3.6375861597263857,3.3505901086781535
5.003946305945459,4.5964205477425155,3.332204510175204,2.889840474682068,0.6931471805599453,1.0978589574061426,0.6931471805599453,0.0,5.683579767338681,4.569880178272092,0.0,2.660187399944661,6.734591659972948,6.236513325236386,3.6375861597263857,2.290206365656449
5.0106352940962555,4.1734341799937535,3.332204510175204,2.3481244328534694,0.6931471805599453,1.2929992762230014,0.6931471805599453,0.2574342705306644,5.700443573390687,5.178456344369685,0.0,3.3701115788630354,6.734591659972948,6.1690233115336115,3.6375861597263857,1.9721914193231829
5.030437921392435,4.596934924186732,3.332204510175204,4.2535301409157755,0.6931471805599453,3.1883219453897107,0.6931471805599453,0.23702321223861447,5.68697535633982,4.464476352793349,0.0,1.372823114390776,6.739336627357174,5.849805458902258,3.6375861597263857,2.47138429766096
5.030437921392435,4.245316494162854,3.332204510175204,2.752811696562556,0.6931471805599453,0.5365246294283061,0.6931471805599453,0.0,5.697093486505405,4.855938051956215,0.0,3.072660292703744,6.75343791859778,6.009050501311281,3.6375861597263857,2.433572944200141
5.087596335232384,4.753468559012248,3.332204510175204,3.108088946478948,0.6931471805599453,2.2418546017213963,0.6931471805599453,0.13203799308092937,5.6937321388027,4.7319375363587515,0.0,3.286319327623692,6.759255270663693,5.822606514688726,3.713572066704308,2.1339449893562072
