S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.726634391152889,3.332204510175204,3.138048100792045,0.6931471805599453,1.4634503599813955,0.6931471805599453,0.0,5.720311776607412,4.352356007119049,0.0,2.498581256668644,6.75110146893676,4.78935651684216,3.5553480614894135,2.2386950122525273
4.969813299576001,4.127912066394493,3.332204510175204,2.692127217145457,0.6931471805599453,0.20357815478702723,0.6931471805599453,0.0,5.713732805509369,3.5130823983545607,0.0,1.2625638335251461,6.760414691083428,5.784929310761952,3.5553480614894135,2.6184600125244666
4.976733742420574,4.87276190420231,3.332204510175204,3.18098714404509,0.6931471805599453,2.4929383196325325,0.6931471805599453,0.4758318791567226,5.717027701406222,6.078319244341964,0.0,3.76432502290087,6.716594773520978,7.466529617221198,3.6375861597263857,1.1662613698878037
4.997212273764115,4.067550222046396,3.332204510175204,3.16339575981477,0.6931471805599453,1.3095265407431218,0.6931471805599453,0.0,5.71042701737487,5.4773748470973125,0.0,0.08172571417286179,6.7357800142423265,4.117557185259782,3.6375861597263857,1.7270091813244188
5.003946305945459,4.139858935837825,3.332204510175204,3.1165990364227856,0.6931471805599453,0.0,0.6931471805599453,0.05584496113535565,5.697093486505405,4.513237191471113,0.0,4.19550057970839,6.733401891837359,6.11446971845694,3.6375861597263857,1.418999279051436
5.003946305945459,4.602905625960872,3.332204510175204,2.931351162695099,0.6931471805599453,1.560553190765559,0.6931471805599453,0.018742666798238883,5.69035945432406,4.285181442952195,0.0,3.6543944361301213,6.7339969528486705,6.036796641031771,3.6375861597263857,2.5784653759423297
5.003946305945459,3.9303767834712,3.332204510175204,3.6133835058379806,0.6931471805599453,1.9166569449020654,0.6931471805599453,0.025127158279180162,5.683579767338681,6.916419785612701,0.0,2.619716320687758,6.734591659972948,5.019137090994963,3.6375861597263857,1.6924123587579547
5.0106352940962555,4.063588404581194,3.332204510175204,3.1198320493291316,0.6931471805599453,2.233453146538964,0.6931471805599453,0.0,5.700443573390687,5.474485733817535,0.0,4.912327373263314,6.734591659972948,5.994992163377148,3.6375861597263857,0.7955734425691383
5.030437921392435,3.6353475451483277,3.332204510175204,4.716653077033958,0.6931471805599453,0.9627987780522765,0.6931471805599453,0.42463748413019314,5.68697535633982,3.6152118407384624,0.0,4.185117342337039,6.739336627357174,4.324048469590986,3.6375861597263857,2.0945605754372605
5.030437921392435,3.51885887584143,3.332204510175204,2.9733650802106157,0.6931471805599453,2.481305596404762,0.6931471805599453,0.32117595768353113,5.697093486505405,5.805567952089345,0.0,4.740224311290238,6.75343791859778,5.757693564035342,3.6375861597263857,2.198093235807082
5.087596335232384,3.689745629111524,3.332204510175204,2.830387917034307,0.6931471805599453,0.9078092699558118,0.6931471805599453,0.150822359939621,5.6937321388027,4.80164897106712,0.0,4.7745797571233455,6.759255270663693,5.521134638379071,3.713572066704308,3.343936412584556
