S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.145384195830905,3.1354942159291497,4.353860774038187,1.0986122886681098,1.9802124165308292,0.0,0.0,6.003887067106539,6.269781023151258,0.0,2.9258858122086497,6.887552571664617,6.8580398991435185,2.302585092994046,2.5165224233189387
4.727387818712341,3.0126192619154506,3.1354942159291497,3.890913171739044,1.0986122886681098,0.11466299565544391,0.0,0.16234581547465265,6.021023349349527,4.996084306018197,0.0,3.4761098168578006,6.893656354602635,5.257192469517861,2.302585092994046,1.277613343288555
4.727387818712341,4.559714337481201,3.1354942159291497,3.7128346799944247,1.0986122886681098,1.9232078662783807,0.0,0.4347040220976833,6.0330862217988015,4.590909472973157,0.0,6.050944246273366,6.893656354602635,5.053312312757695,2.302585092994046,1.8697839951026394
4.74493212836325,4.250583071811291,3.1354942159291497,2.8377155930206164,1.0986122886681098,2.2344116401591414,0.0,0.08241638329728551,6.025865973825314,6.003642012513076,0.0,1.7245935701061783,6.904750769961838,6.642574804792996,2.4849066497880004,0.15142544669675706
4.74493212836325,4.1918879118638,3.1354942159291497,3.2728093788978017,1.0986122886681098,0.8274567358493496,0.4054651081081644,0.11103414699108477,6.02707297457535,6.099501189617934,0.0,2.581227243666532,6.90625415285587,4.541165077326242,2.4849066497880004,2.7559231738228194
4.74493212836325,4.177676948043013,3.1354942159291497,3.490402245683478,1.0986122886681098,2.0900866745589024,0.6931471805599453,0.0,6.028278520230698,4.497457433538483,0.0,1.4152116008923885,6.907755278982137,6.3748937838379796,2.4849066497880004,1.7733048338363875
4.742029368705289,4.667600484435721,3.1354942159291497,2.4065860621824653,1.0986122886681098,1.2604707638188306,0.6931471805599453,0.0,6.025060496536498,5.160384534803862,0.0,3.358663671444393,6.914068641038729,4.417905901520677,2.4849066497880004,1.1721271488691807
4.73911815849783,4.045872047814093,3.1354942159291497,2.7894127355160023,1.0986122886681098,2.660512315159985,0.6931471805599453,0.0,6.021832083724378,4.869649878908949,0.0,1.8050603262353466,6.920342394487609,5.239115213297985,2.4849066497880004,3.6669243638327593
4.736198448394496,3.2055588362093888,3.1354942159291497,3.4406829200444213,1.0986122886681098,2.3402052815905536,0.6931471805599453,0.1550930066715737,6.018593214496234,5.268720871721411,0.0,0.788827742081859,6.926577033222725,5.405569111357756,2.4849066497880004,0.8982346730714974
