S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,0.9859292344207135,0.6931471805599453,0.9011543085753185
0.0,2.3504699207973205,0.6931471805599453,1.1620679521251693
0.0,2.050552357655186,0.6931471805599453,0.7747553949605057
0.0,0.10510664278607895,0.6931471805599453,0.8324057911712984
0.0,1.709019672962131,0.6931471805599453,0.9751479626970211
0.0,0.4668050171038215,0.6931471805599453,0.952007399507664
0.0,2.454507995467376,0.6931471805599453,0.4845494914077922
0.0,0.0,0.6931471805599453,0.7927808648597272
0.0,0.1005700864454332,0.6931471805599453,1.2215210249087132
0.0,0.1167624450233481,0.6931471805599453,0.9416654929958072
0.0,1.3810513178391992,0.6931471805599453,0.7390650719131535
0.0,3.0122293817544437,0.0,0.6192956387744758
