S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,0.9859292344207135,0.6931471805599453,0.9011543085753185
0.0,0.35329735965756326,0.6931471805599453,0.8258302970338743
0.0,0.5771516864577804,0.6931471805599453,0.9612255148716706
0.0,1.5751117533001886,0.6931471805599453,0.9690398660108103
0.0,1.678998245633531,0.6931471805599453,0.9474503653016603
0.0,1.028906723722393,0.6931471805599453,0.7666704344224101
0.0,0.0,0.6931471805599453,1.0829779181394916
0.0,0.9449037510411883,0.6931471805599453,0.7455859123665076
0.0,2.2994747452635176,0.6931471805599453,0.8320276657628654
0.0,1.1107716972893855,0.6931471805599453,0.7665877439115865
0.0,3.047496757190983,0.6931471805599453,1.1696957294701829
0.0,0.0,0.6931471805599453,0.9641125223809345
0.0,0.9500955975911161,0.6931471805599453,0.5152027638428209
0.0,2.038395036821211,0.6931471805599453,1.0606503346745282
0.0,1.2435640873301372,0.6931471805599453,0.9564299637699257
0.0,1.5294385749900261,0.6931471805599453,1.0100035506961025
0.0,0.5603433695981318,0.6931471805599453,1.040555207748045
0.0,0.21304063290642805,0.6931471805599453,0.8539096298880903
0.0,2.6392160528199007,0.6931471805599453,0.8993165206101636
0.0,0.0,0.6931471805599453,0.9969127902184178
0.0,0.09733253064165226,0.6931471805599453,0.9702522791709969
0.0,2.826504218349522,0.6931471805599453,1.0344000239524207
0.0,3.189161723097306,0.6931471805599453,1.262263942666954
0.0,0.0,0.0,1.168808134501138
