S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,0.9859292344207135,0.6931471805599453,0.9011543085753185
0.0,0.3999954949311706,0.6931471805599453,0.8520383006818888
0.0,1.7680365414535002,0.6931471805599453,0.9631129561493325
0.0,0.0,0.6931471805599453,0.756703152683986
0.0,1.8203189988048276,0.6931471805599453,1.1863745999432012
0.0,0.31294164055288975,0.6931471805599453,1.1317197040767928
0.0,0.13303067301684246,0.6931471805599453,0.9138120196458632
0.0,0.2083850207051252,0.6931471805599453,0.7401904687787546
0.0,1.4039346585559866,0.6931471805599453,1.0860221322580115
0.0,0.5462992442342449,0.6931471805599453,0.5765845717419211
0.0,0.6866651605734551,0.6931471805599453,0.9261549599609974
0.0,0.6923686367058934,0.0,0.9326854249057642
