S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,0.9859292344207135,0.6931471805599453,0.9011543085753185
0.0,1.2712653093045927,0.6931471805599453,0.5593616943989235
0.0,0.0,0.6931471805599453,1.2700672758197342
0.0,3.7218885476919565,0.6931471805599453,0.3611931052380636
0.0,0.05879793386237331,0.6931471805599453,1.1360165897400338
0.0,0.0810986701077091,0.6931471805599453,0.6021919333257244
0.0,0.22994683159120455,0.6931471805599453,0.9741652304101608
0.0,0.0,0.6931471805599453,0.6268224223681114
0.0,0.0,0.6931471805599453,1.185628442940709
0.0,0.8775505270766012,0.6931471805599453,0.9667586747899402
0.0,2.319192571681428,0.6931471805599453,1.0160283854941303
0.0,0.9090503251695073,0.0,0.8998685159639049
