RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.0897949913432807,0.0,0.2845393792176751,3.784189633918261,2.7787230100664773,5.181783550292085,3.7699454473791087,1.3862943611198906,1.1461182512600925,4.844187086458591,3.6032380570353864,0.6931471805599453,0.45062900661588107,3.044522437723423,1.8130316377724642,0.0,2.8906406558423106
3.367295829986474,3.974493790579025,0.0,0.0,3.784189633918261,1.5626899152851843,5.181783550292085,2.297807865109877,1.3862943611198906,0.7915977582266635,4.844187086458591,5.738981554944746,0.6931471805599453,0.7370343299572044,3.044522437723423,2.335419445310064,0.0,0.38157231923101764
3.367295829986474,3.5526267221660905,0.0,0.7615907070363359,3.784189633918261,2.0856656049829803,5.181783550292085,2.1189567260400137,1.3862943611198906,1.378844608807476,4.844187086458591,5.471047739548855,0.6931471805599453,0.0,3.044522437723423,2.79532877602375,0.0,0.0
3.367295829986474,2.4997579699577988,0.0,0.6736694369859648,3.784189633918261,3.230556222956084,5.181783550292085,6.6709159309597865,1.3862943611198906,2.128779408027325,4.844187086458591,4.317222189537311,0.6931471805599453,0.8439824468589584,3.044522437723423,3.2191132182021294,0.0,1.5374078541313219
3.367295829986474,2.885193287490347,0.0,0.731388389216825,3.784189633918261,4.061535981698258,5.181783550292085,4.167143845293943,1.3862943611198906,0.5388626595282147,4.844187086458591,5.656675878069077,0.6931471805599453,0.09631023077731787,3.044522437723423,3.091059914525194,0.0,0.886979922770456
3.367295829986474,3.2907225031192837,0.0,0.40733368358343414,3.784189633918261,2.328057328108343,5.181783550292085,2.1486407448576,1.3862943611198906,1.9973206161729045,4.844187086458591,5.800262354367268,0.6931471805599453,0.7605804243244251,3.044522437723423,2.649581954543619,0.0,0.28533781924847756
3.367295829986474,3.7416748611820454,0.0,0.1855009107471401,3.784189633918261,2.4973159742353372,5.181783550292085,3.197328376642308,1.3862943611198906,2.1958351385627943,4.844187086458591,4.7258237286892015,0.6931471805599453,0.0,3.044522437723423,2.1173917722311977,0.0,4.667080052249725
3.367295829986474,3.9670765827420484,0.0,0.0,3.784189633918261,2.9947259992787276,5.181783550292085,4.578390418016893,1.3862943611198906,0.6504383371474494,4.844187086458591,3.627156904069368,0.6931471805599453,0.0,3.044522437723423,3.3798389959955193,0.0,0.0
3.367295829986474,3.228005189928397,0.0,0.0,3.784189633918261,2.4200478727862085,5.181783550292085,2.767126620551612,1.3862943611198906,0.8440899815021553,4.844187086458591,5.433643811591729,0.6931471805599453,0.8641463542214439,3.044522437723423,2.7797362127538268,0.0,0.727456688970534
3.367295829986474,3.312671395154595,0.0,0.5332046695695851,3.784189633918261,3.928558278764363,5.181783550292085,4.162401012209674,1.3862943611198906,0.007155285091743568,4.844187086458591,3.474957673181337,0.6931471805599453,0.42709991003939285,3.044522437723423,2.333415792360538,0.0,1.2076459189726239
3.367295829986474,3.7584288289757266,0.0,0.0,3.784189633918261,2.7425680346335333,5.181783550292085,3.074671486510219,1.3862943611198906,1.5865618177762848,4.844187086458591,5.154401982279702,0.6931471805599453,0.13812880482366535,3.044522437723423,1.4651316711245759,0.0,1.935121216274847
