RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.888462733517791,0.0,0.6708518036528375,3.784189633918261,3.170357544037401,5.181783550292085,2.8214339760012597,1.3862943611198906,2.3544128479628723,4.844187086458591,4.4477866971542905,0.6931471805599453,0.056867336331138385,3.044522437723423,3.8942169679648417,0.0,0.47563125948680784
3.367295829986474,3.0003890985806905,0.0,0.358930379441184,3.784189633918261,1.8004972448542316,5.181783550292085,3.43045836735684,1.3862943611198906,1.9150690637194896,4.844187086458591,5.428953861565785,0.6931471805599453,0.5545353375896319,3.044522437723423,1.9101792791039611,0.0,0.2768034473637545
3.367295829986474,3.2067528326904022,0.0,0.8054214030811914,3.784189633918261,3.92759688848099,5.181783550292085,4.1071041532345784,1.3862943611198906,1.9769727266010892,4.844187086458591,3.5955129852595498,0.6931471805599453,0.40331672482846953,3.044522437723423,2.992717893052841,0.0,0.283939010340197
3.367295829986474,2.6466173684636245,0.0,0.4775812019101026,3.784189633918261,2.8756897939881427,5.181783550292085,1.6479632978111478,1.3862943611198906,1.0748672516687283,4.844187086458591,6.174892599079846,0.6931471805599453,0.15801724284812915,3.044522437723423,2.237439922636324,0.0,0.0315029328591061
3.367295829986474,3.352956789430068,0.0,0.0,3.784189633918261,2.3597187192575935,5.181783550292085,2.8790694804468275,1.3862943611198906,1.4350504483453843,4.844187086458591,4.518038363596328,0.6931471805599453,1.151915217939968,3.044522437723423,1.4361845728252256,0.0,0.0
3.367295829986474,3.794677543916592,0.0,0.0,3.784189633918261,2.0812122135338704,5.181783550292085,0.0,1.3862943611198906,0.7887035768443492,4.844187086458591,4.237502206779524,0.6931471805599453,0.35097249010689596,3.044522437723423,2.8731635834007045,0.0,0.428928608640623
3.367295829986474,2.682436140207501,0.0,0.7472004311885214,3.784189633918261,2.531632014776872,5.181783550292085,2.819652390904822,1.3862943611198906,0.47167957678559524,4.844187086458591,3.066039369962838,0.6931471805599453,0.051911457423528984,3.044522437723423,1.938566061280718,0.0,1.5293609577031557
3.367295829986474,2.5079342732616565,0.0,0.0,3.784189633918261,2.6999804286471645,5.181783550292085,2.41799077389262,1.3862943611198906,0.9357370334477866,4.844187086458591,3.8954264775532437,0.6931471805599453,0.829873647175671,3.044522437723423,2.0862388886342784,0.0,3.154430269307489
3.367295829986474,2.2518022129653676,0.0,0.31072655145995154,3.784189633918261,3.9615192884977133,5.181783550292085,4.583329189352298,1.3862943611198906,2.1868272885153814,4.844187086458591,4.49164266547526,0.6931471805599453,0.28481035867664334,3.044522437723423,3.2573027251376825,0.0,0.32900843430430327
3.367295829986474,3.940986861715637,0.0,0.0,3.784189633918261,2.6353628063619654,5.181783550292085,4.220762673049527,1.3862943611198906,1.6992710784597005,4.844187086458591,4.832314940555128,0.6931471805599453,0.39945618529641125,3.044522437723423,3.895601647724455,0.0,2.0241198951039396
3.367295829986474,3.3640629720245605,0.0,0.0,3.784189633918261,2.4843743527258773,5.181783550292085,4.849198287080658,1.3862943611198906,1.75209881305849,4.844187086458591,3.7296239340606174,0.6931471805599453,0.0958230686207805,3.044522437723423,2.859935722469551,0.0,0.0
