RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.4880480607657856,0.6931471805599453,0.6177292953482576,0.0,0.0,1.0986122886681098,1.108320665097299,1.0986122886681098,1.0986102643599236,0.0,0.13619715391684029
0.9444616088408514,0.17968785829582012,0.0,0.9505840109888235,0.6931471805599453,0.5920951229788826,0.0,0.0,1.0986122886681098,1.1080530905257475,1.0986122886681098,1.0986050716287388,0.0,0.0
0.9628107475090479,0.41267479829281195,0.0,0.6759882480103019,0.6931471805599453,0.6948189279744483,0.0,0.0,1.0986122886681098,1.0275935025030156,1.0986122886681098,1.0986180512303168,0.0,0.017138125798898785
0.9808292530117261,0.5067899651440904,0.0,0.0,0.6931471805599453,0.6900202107402403,0.0,0.0,1.0986122886681098,1.0128690760695047,1.0986122886681098,1.0986079137791058,0.0,0.9078992316136727
0.9985288301111271,0.9774989832471734,0.0,0.0,0.6931471805599453,0.8297626210149016,0.0,0.0,1.0986122886681098,1.101432482229449,1.0986122886681098,1.0986033916821614,0.0,0.5358900722969537
1.0159205728229963,0.7043091299569124,0.0,0.03415786688048539,0.6931471805599453,0.7019173321623474,0.0,0.0,1.0986122886681098,1.015995315313796,1.0986122886681098,1.0986037678990503,0.0,0.4866810785515003
1.0330150061822962,0.40624961141603644,0.0,0.6016876662329855,0.6931471805599453,0.6278660183409306,0.0,0.0,1.0986122886681098,1.052493320064957,1.0986122886681098,1.098607433765199,0.0,0.0
1.0498221244986776,0.0,0.0,0.0,0.6931471805599453,0.5851306097601444,0.0,0.0,1.0986122886681098,1.1136270619483484,1.0986122886681098,1.0986054212297411,0.0,0.13476193329418734
1.0663514264498883,0.7402758848676193,0.0,0.04596869940748946,0.6931471805599453,0.656327187993334,0.0,0.0,1.0986122886681098,1.2454078982277197,1.0986122886681098,1.0986103872235975,0.0,0.6770049729338145
1.0826119473216684,0.0,0.0,0.0,0.6931471805599453,0.7339228385930094,0.0,0.0,1.0986122886681098,1.1389686939296841,1.0986122886681098,1.0986098303968488,0.0,0.39225669945921166
1.0986122886681098,0.5883918620133877,0.0,0.0,0.6931471805599453,0.8021127929369909,0.0,0.0,1.0986122886681098,1.1644598191175493,1.0986122886681098,1.09860920888124,0.0,0.0
