RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.12377403419047137,0.0,0.3788495759425402,0.6931471805599453,0.6980027435409082,0.0,0.0,1.0986122886681098,1.1479750278795162,1.0986122886681098,1.0986089658496498,0.0,0.6291287583461733
0.9444616088408514,0.17292745112047753,0.0,0.0,0.6931471805599453,0.4885708626535819,0.0,1.0002390366019007e-07,1.0986122886681098,1.0220044805196307,1.0986122886681098,1.0986037135696558,0.0,0.33571661812263365
0.9628107475090479,0.5459205744379703,0.0,0.3852695701554654,0.6931471805599453,0.6666787573631424,0.0,0.0,1.0986122886681098,1.1020747949892322,1.0986122886681098,1.0986090742847974,0.0,0.0
0.9808292530117261,0.8050051626222114,0.0,0.0,0.6931471805599453,0.6288757496103349,0.0,0.0,1.0986122886681098,1.224862469200616,1.0986122886681098,1.0986062397416883,0.0,0.7934363197766319
0.9985288301111271,0.0,0.0,0.19933291367127076,0.6931471805599453,0.6809394689499646,0.0,0.0,1.0986122886681098,1.1383865664104957,1.0986122886681098,1.0986134121877127,0.0,0.0
1.0159205728229963,0.2846392591244558,0.0,0.0,0.6931471805599453,0.6971331282532416,0.0,0.0,1.0986122886681098,1.1778012233879467,1.0986122886681098,1.0986049024939044,0.0,0.0
1.0330150061822962,0.0,0.0,0.17060349545010164,0.6931471805599453,0.6589579461800663,0.0,0.0,1.0986122886681098,1.1791541565067283,1.0986122886681098,1.0986105031725473,0.0,1.0340831822915424
1.0498221244986776,0.0,0.0,0.486759902439177,0.6931471805599453,0.5695207385285156,0.0,5.396428345564109e-07,1.0986122886681098,1.1378241881276951,1.0986122886681098,1.098610684084478,0.0,1.40726965137944
1.0663514264498883,0.9300534786411598,0.0,0.5397283919331763,0.6931471805599453,0.6848698432695051,0.0,0.0,1.0986122886681098,1.10198860473174,1.0986122886681098,1.098602284516895,0.0,0.0
1.0826119473216684,0.5186921473242923,0.0,0.19343937617639487,0.6931471805599453,0.6128175924980661,0.0,0.0,1.0986122886681098,1.005318710631304,1.0986122886681098,1.0986064336199286,0.0,0.7779360296727282
1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.7265853285323305,0.0,0.0,1.0986122886681098,1.0447603952102824,1.0986122886681098,1.0986038001426395,0.0,0.9074080164829748
