RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.2638275796629057,0.6931471805599453,0.5240538141095645,0.0,0.0,1.0986122886681098,1.0669408741560669,1.0986122886681098,1.098604964310178,0.0,0.0
0.9444616088408514,0.19387889392198437,0.0,0.0,0.6931471805599453,0.8113394864828176,0.0,0.0,1.0986122886681098,1.0693564249557672,1.0986122886681098,1.0986119225244524,0.0,1.2488110655311662
0.9628107475090479,0.6181013726314954,0.0,0.6157067709106502,0.6931471805599453,0.7413307940273107,0.0,0.0,1.0986122886681098,1.1548785787392997,1.0986122886681098,1.098611722793667,0.0,0.7743609299480172
0.9808292530117261,0.11795002664041068,0.0,0.0,0.6931471805599453,0.5821469303338969,0.0,0.0,1.0986122886681098,1.1121080059364217,1.0986122886681098,1.0986034163903684,0.0,0.0
0.9985288301111271,0.0,0.0,0.27523540659414986,0.6931471805599453,0.637976812669465,0.0,0.0,1.0986122886681098,1.0671371321240153,1.0986122886681098,1.0986094047219293,0.0,0.0
1.0159205728229963,0.007048547387844828,0.0,0.11535412286562975,0.6931471805599453,0.6260083059316093,0.0,0.0,1.0986122886681098,1.0625443840531843,1.0986122886681098,1.0986118642053762,0.0,0.0978530517024028
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.6230620054773639,0.0,0.0,1.0986122886681098,1.032999224261882,1.0986122886681098,1.0986091463466867,0.0,0.8916565114582673
1.0498221244986776,0.8343787453388714,0.0,0.0,0.6931471805599453,0.8231941777798325,0.0,0.0,1.0986122886681098,1.091551621890762,1.0986122886681098,1.0986091794995885,0.0,0.0
1.0663514264498883,0.31098168566767426,0.0,0.15367984815306368,0.6931471805599453,0.6493019688432022,0.0,0.0,1.0986122886681098,1.1248433555382302,1.0986122886681098,1.0986067863601352,0.0,0.556858118780892
1.0826119473216684,0.5108826717803949,0.0,0.46173603291189613,0.6931471805599453,0.832506075675514,0.0,0.0,1.0986122886681098,1.1160197116551491,1.0986122886681098,1.0986086514356588,0.0,0.9512287335078218
1.0986122886681098,0.7632022554917147,0.0,0.13053821013641856,0.6931471805599453,0.6715252720720282,0.0,0.0,1.0986122886681098,1.1844881078722302,1.0986122886681098,1.0986036176866236,0.0,0.6080886787294489
