S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.338125748480364,3.1354942159291497,2.681366603398436,2.3978952727983707,3.791354288996444,0.6931471805599453,3.4630091904731954,4.962844630259907,5.532370393479041,3.091042453358316,2.072423465720031,3.258096538021482,2.6229531462769917,3.5553480614894135,3.6789551763058634,1.9459101490553132,1.7309012928969347
5.4680601411351315,4.743975928912205,3.1354942159291497,3.7226408654021963,2.3978952727983707,1.5189616620172255,0.6931471805599453,2.3586198293828478,4.962844630259907,3.6830734254549093,3.091042453358316,1.944797090150713,3.258096538021482,5.422483733255345,3.5553480614894135,4.158704700559135,1.9459101490553132,3.617502754259659
5.4680601411351315,5.373366595525434,3.1354942159291497,4.14742430298802,2.3978952727983707,2.0865505778707885,0.6931471805599453,4.056708739313473,4.962844630259907,4.599574857078294,3.091042453358316,2.299457412767286,3.258096538021482,1.66080969207734,3.5553480614894135,3.2776260733939493,1.9459101490553132,2.6486113256375425
5.4680601411351315,6.8691089297125405,3.1354942159291497,3.7541935362364294,2.3978952727983707,2.2636867420364366,0.6931471805599453,2.9352172511337966,4.955827057601261,4.146843798212493,3.091042453358316,2.2950523233536098,3.258096538021482,2.0995799156281567,3.5553480614894135,2.6840648326850145,1.9459101490553132,3.4487869035622336
5.458166067489932,5.993561892795703,3.1354942159291497,4.256452196578426,2.3353749158170367,2.7204507028161893,0.6931471805599453,0.0,4.9858871244070615,5.752972862051064,3.091042453358316,1.9853369307560516,3.258096538021482,1.5169866612228733,3.5553480614894135,3.7935583737726177,1.9459101490553132,1.4718405508476504
5.448173122092414,4.992030378149098,3.1354942159291497,3.243498294073602,2.268683541318364,3.619855514472105,0.6931471805599453,2.524100627347174,5.015069891164122,4.362542295824679,3.091042453358316,3.09763064686147,3.258096538021482,4.386257425769447,3.5553480614894135,3.259112004061914,1.9459101490553132,0.7655012099153606
5.438079308923196,5.449920868934071,3.1354942159291497,3.94885188458084,2.1972245773362196,3.5565172451771145,0.6931471805599453,2.4254870543142464,5.043425116919247,4.665560753636182,3.091042453358316,1.7064654553341527,3.258096538021482,3.4307170827530276,3.5553480614894135,3.200776685549135,1.9459101490553132,1.9345463633772526
5.438079308923196,4.022484151440875,3.1354942159291497,3.199030223758108,2.1972245773362196,2.645565902754866,0.6931471805599453,0.0,5.043425116919247,4.764763885198754,3.091042453358316,3.796194501022197,3.258096538021482,1.7201672614803063,3.5553480614894135,2.702228670798734,1.9459101490553132,1.7456008151286286
5.438079308923196,4.766898399831968,3.1354942159291497,3.3689275360417703,2.1972245773362196,2.728378404793818,0.6931471805599453,0.8361304048513936,5.043425116919247,2.5548479782197226,3.091042453358316,3.9010899155704832,3.258096538021482,2.5887940408833274,3.5553480614894135,3.795418492807317,1.9459101490553132,3.2358978068801054
5.438079308923196,6.535288557307275,3.1354942159291497,3.9240126820417642,2.1972245773362196,2.8607472185935707,0.6931471805599453,4.95172709708805,5.043425116919247,4.777263348286294,3.091042453358316,2.715612117594876,3.258096538021482,4.10423375781345,3.5553480614894135,4.061321725171143,1.9459101490553132,0.4063176084257374
5.438079308923196,5.125101406987193,3.1354942159291497,2.450343962366624,2.1972245773362196,3.019056770311333,0.6931471805599453,4.6700350041257686,5.043425116919247,3.4948960061165657,3.091042453358316,3.5599014103942332,3.258096538021482,3.1258521009976485,3.5553480614894135,3.0467061720960875,1.9459101490553132,2.3960688084566852
