S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.561074645370717,3.1354942159291497,4.296926243451539,2.3978952727983707,1.9700310456160341,0.6931471805599453,0.2217032504220251,4.962844630259907,4.018641917031856,3.091042453358316,1.7644149939893812,3.258096538021482,3.1689339508186274,3.5553480614894135,4.270250157398985,1.9459101490553132,3.2152829254377298
5.4680601411351315,4.829606428391428,3.1354942159291497,3.811097544276279,2.3978952727983707,4.135717779584445,0.6931471805599453,0.2719878461899454,4.962844630259907,5.548267107691812,3.091042453358316,2.506236074504086,3.258096538021482,3.5585796247954855,3.5553480614894135,3.234559096601302,1.9459101490553132,2.5983477427719994
5.4680601411351315,3.9758647319574116,3.1354942159291497,3.952997651161129,2.3978952727983707,2.5078069531486427,0.6931471805599453,1.0730146483391565,4.962844630259907,4.5367558994047785,3.091042453358316,3.5510290975278576,3.258096538021482,3.06276652318559,3.5553480614894135,3.4868667056720906,1.9459101490553132,3.295222960120593
5.4680601411351315,5.035316165774457,3.1354942159291497,3.6228750813736026,2.3978952727983707,2.6637054771010718,0.6931471805599453,1.3713284826108934,4.955827057601261,3.574500831773353,3.091042453358316,3.0093599254839702,3.258096538021482,3.442346153948691,3.5553480614894135,3.487687750396573,1.9459101490553132,1.9176217389374157
5.458166067489932,4.567062149814925,3.1354942159291497,3.963607282330885,2.3353749158170367,2.2560382720535888,0.6931471805599453,0.548212002334505,4.9858871244070615,3.97835536927888,3.091042453358316,3.371813316537683,3.258096538021482,3.129931775604078,3.5553480614894135,3.1627434087688586,1.9459101490553132,2.1040273493593125
5.448173122092414,6.02830676725492,3.1354942159291497,3.073064329660257,2.268683541318364,2.342338859802692,0.6931471805599453,3.8333516709972315,5.015069891164122,4.833482106747949,3.091042453358316,2.3762136387776724,3.258096538021482,1.2220491856218072,3.5553480614894135,3.5630211300189676,1.9459101490553132,3.897908839180725
5.438079308923196,5.132106126869308,3.1354942159291497,3.3003366083799883,2.1972245773362196,3.159290377154666,0.6931471805599453,1.44707169870734,5.043425116919247,4.489949773318138,3.091042453358316,1.7227020530860535,3.258096538021482,4.083012800940093,3.5553480614894135,3.6648815742869005,1.9459101490553132,1.7050503041548126
5.438079308923196,6.276300277860325,3.1354942159291497,3.1937656042979254,2.1972245773362196,2.396230342648609,0.6931471805599453,3.931930471528003,5.043425116919247,3.563466169161619,3.091042453358316,3.3232916683122347,3.258096538021482,3.3724193947627916,3.5553480614894135,2.9332216882418742,1.9459101490553132,1.259455469932294
5.438079308923196,5.100130502468799,3.1354942159291497,3.9111158719963357,2.1972245773362196,2.3330372702234254,0.6931471805599453,3.0642440432160485,5.043425116919247,4.5558560522120155,3.091042453358316,3.2161493216096484,3.258096538021482,1.811218934151022,3.5553480614894135,3.9104413679587378,1.9459101490553132,4.526401839338009
5.438079308923196,5.980449031290757,3.1354942159291497,4.281081832763046,2.1972245773362196,2.152901434886392,0.6931471805599453,2.379946718656095,5.043425116919247,4.603097335353642,3.091042453358316,1.900507087587841,3.258096538021482,4.210845953457828,3.5553480614894135,3.461415923078955,1.9459101490553132,1.89682594274582
5.438079308923196,4.686211200774572,3.1354942159291497,2.363633740288334,2.1972245773362196,2.2504627095025547,0.6931471805599453,1.7363713304104942,5.043425116919247,5.221725928466552,3.091042453358316,2.480967145640541,3.258096538021482,4.567381163437416,3.5553480614894135,3.552953265288568,1.9459101490553132,3.8199673392363516
