,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993,30268.159363436993
161,,25535.316852044605,43007.73538925325,35700.1925579978,30707.99407053746,15610.301908862933,27857.9486885226,36068.379508210426,17624.470256031407,26929.971473453497,31141.370724126587,29920.985645556277,24936.431069469625,36815.44932344507,27676.25296245571,23041.463407468767,24583.358830882913,27274.998122117522,46637.69190926735,19027.022124015584,35693.17166803058,14679.347904258957,13049.743531864831,29100.131919520893,39774.28400293781,32504.229151833366,31794.565980040465,36455.711459224796,23954.398135159852,35802.89207193893,33790.430471838554
162,,27905.59425685263,41260.734429937285,20635.394115528336,44527.339785134165,14434.987573181099,31375.28356047355,31831.991849936945,36284.81222470156,43077.10935934869,37931.67095289468,17376.672324513114,24114.092476717808,30112.397711127385,21802.05492428898,37455.93113430297,20484.535270289463,37950.17183022942,25084.550873688007,36182.006370236544,18632.615730772355,39630.862650576935,38574.06450774975,11139.329937168657,32366.274086518653,28815.289626069694,38931.27959650918,30887.66224519369,24867.76715175641,36088.600009898655,47513.75830186446
163,,15040.109717256202,12125.72698433731,23284.02928288223,26832.1406522247,37596.31529352035,21216.35176756176,38124.582216840005,41892.75858916911,18672.000505000604,23880.479330951057,26373.318668520613,26859.42592960122,23583.58400597031,33812.19695701543,21069.11532044427,24456.427332574644,32740.856346772045,22842.530172318442,23036.589261503836,23033.914769714374,24325.952591633264,22477.32878999343,24650.052542174213,15459.414013318452,27709.887219257584,36535.998769756014,29685.99888349059,25435.955729024306,22064.723799346702,16311.516961491407
164,,34292.963997781284,27581.48841509652,30227.90177662781,29010.34730726139,21029.46499240038,27668.69060722884,23498.181723150912,21185.845268178684,28237.590954040697,24285.59384548447,10742.104913880008,42247.4829883934,21699.425458748403,44133.670379763375,20952.95488967919,32613.63857812342,21391.95175960532,10406.075256979839,30050.873239822366,22742.600948979078,34704.12089099465,21254.481162973283,28905.789866810825,25296.11070420725,16867.992863779607,32789.760468641514,14794.044728281126,27180.225142745,20119.522588447067,32580.698426284547
165,,21108.620635273095,33197.985318788196,13377.51884190019,11559.856729240773,24311.354398531388,42573.90936099999,31675.88382196273,15463.8313011665,26227.198033874054,29924.467858919874,21687.060651092932,28605.328622339424,28868.308516433764,37691.32715403474,31744.06359409319,24935.10244669567,20192.809861971284,19843.883983873697,16832.008006556694,12628.18192759739,29998.541472748002,14342.255536189721,30338.15574629441,11983.05265732086,18532.509746404114,40049.68491705368,32347.684077000205,34715.10738198848,28676.557971920203,45967.73980761405
