,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_16,Simulated_9,Simulated_23,Simulated_22,Simulated_27,Simulated_7,Simulated_25,Simulated_18,Simulated_28,Simulated_20,Simulated_11,Simulated_29,Simulated_2,Simulated_0,Simulated_15,Simulated_3,Simulated_17,Simulated_5,Simulated_13,Simulated_14,Simulated_6,Simulated_12,Simulated_19,Simulated_21,Simulated_8,Simulated_1,Simulated_24,Simulated_4,Simulated_26
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31
6,,54064.52,53223.72,53400.27,57123.84,61219.99,58945.78,48077.11,53960.38,60152.65,56345.19,49917.48,49905.12,61413.61,49612.19,55974.1,47786.34,57516.25,49189.37,47931.35,68238.79,61248.82,52001.73,60323.22,50822.57,42953.87,44237.13,65624.3,40154.33,62378.86,47548.75,54708.45
7,,49924.08,48668.57,50954.15,50957.77,49827.95,51620.69,47166.34,52286.79,48004.97,46349.13,52214.14,44431.73,58804.86,55311.95,44539.37,47047.69,53527.9,54085.03,46354.94,54558.86,54839.0,40459.03,57497.0,44518.53,47404.95,56775.43,53673.43,52524.97,55430.8,39107.21,38779.13
8,,53630.98,53212.06,54545.67,55536.27,55653.1,57607.28,50053.98,54863.97,54707.62,51515.87,43726.0,56615.56,56131.1,55871.86,46916.84,57447.97,49861.19,54745.33,53858.11,57365.58,46912.22,59723.1,62440.42,60003.49,61077.5,47745.18,46294.93,47561.88,55461.95,43137.21,58336.26
9,,52844.94,56474.39,57419.67,54079.72,54412.78,56849.81,53535.86,44342.49,44960.61,44242.13,54646.49,51956.64,51505.01,45175.78,56363.92,60806.7,57810.28,43273.77,57661.84,51641.21,50848.47,59069.95,50318.82,67224.14,57812.41,49033.25,59731.36,61657.41,36503.67,52182.65,43807.04
10,,50589.34,53311.2,46992.27,44626.5,48039.83,49207.5,45908.72,44714.51,51725.6,48972.41,47711.14,42975.31,49376.01,52475.32,56040.95,47921.64,59071.15,56098.48,61849.6,46534.4,43365.97,55590.52,54695.59,49883.29,44808.3,44046.06,45200.69,45942.81,55115.92,59043.71,66434.67
11,MAE,,1477.76,1796.8,2199.32,2231.84,2656.81,2948.95,3012.85,3017.41,3031.75,3503.64,3523.11,3547.21,3606.04,3829.84,3933.5,4045.42,4205.13,4334.43,4633.72,4672.97,4807.69,4878.9,5017.54,5304.13,5486.58,5820.04,6006.53,6086.65,6157.18,6896.23
