RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.12777677865630824,0.0,0.0,0.6931471805599453,0.6042560112436376,4.227875954846623,3.616012106936098,1.0986122886681098,1.0323777061103372,1.0986122886681098,1.0986118217876435,0.0,0.4051481882356589
0.9444616088408514,0.42359313248332775,0.0,0.0,0.6931471805599453,0.7153769414517772,4.229957121050448,4.429618073494986,1.0986122886681098,1.135516561559826,1.0986122886681098,1.0986085257057332,0.0,0.6026948491422679
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.7791983083290569,4.232033964995287,2.972357753396543,1.0986122886681098,1.06743996736014,1.0986122886681098,1.0986126422904772,0.0,0.0
0.9808292530117261,0.0,0.0,0.0,0.6931471805599453,0.6968341035213442,4.23410650459726,2.334605777956561,1.0986122886681098,0.9707088045276929,1.0986122886681098,1.0986028685873992,0.0,1.1013868565420333
0.9985288301111271,0.43726495420522743,0.0,0.0,0.6931471805599453,0.6705621652953765,4.236174757661319,3.0872418827053814,1.0986122886681098,1.1541035029362525,1.0986122886681098,1.0986090089327238,0.0,0.34152892179002386
1.0159205728229963,0.09916621717097068,0.0,0.11951166103063922,0.6931471805599453,0.7053046155255226,4.23823874188217,4.312108368898855,1.0986122886681098,1.0897903622560923,1.0986122886681098,1.0986047443410156,0.0,0.07875903606389117
1.0330150061822962,0.0,0.0,0.23100504180218834,0.6931471805599453,0.6847850961168539,4.24029847484518,4.408673712921487,1.0986122886681098,1.098159346837847,1.0986122886681098,1.0986049767456159,0.0,0.0
1.0498221244986776,1.0193599621483138,0.0,0.0968935848920654,0.6931471805599453,0.7402994373099403,4.242353974027276,5.382457485717949,1.0986122886681098,1.0837005443950838,1.0986122886681098,1.0986069474130031,0.0,1.1497683688205664
1.0663514264498883,0.4302463913043269,0.0,0.1297038732082676,0.6931471805599453,0.6660697292172139,4.244405256797834,4.821001747928033,1.0986122886681098,1.0586846258036202,1.0986122886681098,1.0986015437558745,0.0,0.0
1.0826119473216684,0.0,0.0,0.0170961651071522,0.6931471805599453,0.6412852187455407,4.246452340419559,2.0351259291200314,1.0986122886681098,1.1864586551623209,1.0986122886681098,1.098606775596896,0.0,0.38671816063472714
1.0986122886681098,1.1757389087021857,0.0,0.5120362079626068,0.6931471805599453,0.5898603097757048,4.248495242049359,3.2891387855579812,1.0986122886681098,1.056424873689621,1.0986122886681098,1.0986103409285055,0.0,0.8918906618132432
