RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.5773637781811733,0.0,0.1304500750126626,0.6931471805599453,0.7836546329126874,4.227875954846623,3.1506064987122024,1.0986122886681098,1.1172465028292624,1.0986122886681098,1.0986126437712826,0.0,0.0
0.9444616088408514,0.23153519670622724,0.0,0.0,0.6931471805599453,0.6497627012248147,4.229957121050448,3.8986062346646664,1.0986122886681098,1.1202771789681654,1.0986122886681098,1.0986051538099764,0.0,0.0
0.9628107475090479,0.011059484537884579,0.0,0.6624597929165339,0.6931471805599453,0.710928587881253,4.232033964995287,3.2971261683605926,1.0986122886681098,1.0090772051821641,1.0986122886681098,1.098602944474009,0.0,0.2660876848254895
0.9808292530117261,0.020424337934932646,0.0,0.007033233253567861,0.6931471805599453,0.611875292644197,4.23410650459726,4.069047714028103,1.0986122886681098,1.059195325131631,1.0986122886681098,1.0986022560610065,0.0,1.4506193551021183
0.9985288301111271,0.0,0.0,0.6332729998784036,0.6931471805599453,0.7714969824474722,4.236174757661319,2.4898044956561556,1.0986122886681098,1.1456124449777054,1.0986122886681098,1.0986085420947442,0.0,0.0
1.0159205728229963,0.0,0.0,0.0,0.6931471805599453,0.5903879971456555,4.23823874188217,3.903490076235115,1.0986122886681098,1.0300056286543562,1.0986122886681098,1.098609910674455,0.0,0.7970004284305205
1.0330150061822962,0.06451156368952035,0.0,0.4172890514047696,0.6931471805599453,0.9249187620084312,4.24029847484518,4.2908997703313085,1.0986122886681098,1.0480235749622975,1.0986122886681098,1.0986123338654639,0.0,0.3042823225408091
1.0498221244986776,0.2917575024432995,0.0,0.0,0.6931471805599453,0.806984853640319,4.242353974027276,3.840450753088332,1.0986122886681098,1.1893140411327954,1.0986122886681098,1.0986030354075376,0.0,0.38271640034321086
1.0663514264498883,0.17795366099294008,0.0,0.53532562142597,0.6931471805599453,0.7473561492706862,4.244405256797834,4.49886660231816,1.0986122886681098,1.0748560273942775,1.0986122886681098,1.0986088828495837,0.0,0.0
1.0826119473216684,0.1841875572423889,0.0,0.2641693914620801,0.6931471805599453,0.6073561952694339,4.246452340419559,3.2202584827500615,1.0986122886681098,1.145025773654252,1.0986122886681098,1.0986093162015418,0.0,0.0
1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.6733560813273087,4.248495242049359,3.289371799895851,1.0986122886681098,1.0673544902736054,1.0986122886681098,1.0986031144944326,0.0,0.3270570721999541
