S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.656699630951666,5.717027701406222,5.676449386482674,5.814130531825066,5.469567873711005,6.311734809152915,6.46225281241682,1.9459101490553132,2.508430457906124,5.700443573390687,6.857844753806136,4.248495242049359,4.0249540997023
5.783825182329737,6.607760044256292,5.720311776607412,6.202823219938095,5.811140992976701,5.481588009004593,6.302618975744905,5.540123487686982,1.9459101490553132,2.8645677870298503,5.69035945432406,5.842575246414309,4.248495242049359,3.461423497920578
5.7745515455444085,5.968651434283359,5.720311776607412,4.721166181884818,5.811140992976701,5.644151416734794,6.313548046277095,5.767499000169736,1.9459101490553132,1.5343283499401208,5.680172609017068,5.3270072385537945,4.2626798770413155,4.3660144766329685
5.755742213586912,6.463334212189,5.720311776607412,5.298763761810159,5.811140992976701,5.295438527024075,6.3080984415095305,5.713861492027091,1.791759469228055,0.7702687632619527,5.631211781821365,6.406198148128222,4.23410650459726,3.3345534788868862
5.765191102784844,5.5804835210414465,5.726847747587197,5.692234702516627,5.811140992976701,4.96230620748355,6.298949246855942,6.54674855985219,1.791759469228055,1.4671679704677407,5.634789603169249,5.947392471389354,4.23410650459726,3.7053371718856885
5.765191102784844,5.495028679352365,5.733341276897746,5.225817535119356,5.811140992976701,5.402667149187078,6.298949246855942,6.857607438148797,1.791759469228055,1.9914938784918912,5.66988092298052,6.057319000258766,4.23410650459726,4.3888706396142085
5.75890177387728,5.452504143994947,5.703782474656201,5.378460279723394,5.808142489980444,6.200440548782325,6.278521424165844,5.815180198530434,1.791759469228055,1.7159431715505014,5.6131281063880705,5.127627449084322,4.23410650459726,3.6124033358844154
5.7745515455444085,6.192118099662594,5.717027701406222,5.743367896158228,5.808142489980444,6.097216086331759,6.278521424165844,5.776591485722915,1.791759469228055,1.8957050325107667,5.616771097666572,6.013122996118538,4.23410650459726,3.503531607119208
5.765191102784844,6.252043846219814,5.71042701737487,5.996834163596586,5.808142489980444,5.82973870604819,6.2878585601617845,6.1722433470454625,1.791759469228055,2.8607946493766336,5.616771097666572,5.4299362471267765,4.23410650459726,3.767259342259739
5.777652323222656,6.9405342552404825,5.707110264748875,5.095173329056354,5.755742213586912,5.391133237467333,6.3080984415095305,5.730253697359114,1.791759469228055,1.644057551170362,5.66988092298052,5.712558790935954,4.23410650459726,3.683246121278189
5.777652323222656,6.351507476941009,5.707110264748875,5.503133756434445,5.755742213586912,5.708507843853114,6.3080984415095305,6.319072179506728,1.791759469228055,2.646337874508373,5.66988092298052,6.497692941415023,4.23410650459726,4.198436440596637
