RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.406717627743314,3.1354942159291497,2.6546468900661697,0.0,1.4257378143676818,3.784189633918261,4.703096102854637,5.181783550292085,4.628751537626704,3.044522437723423,2.510028113485421,0.0,1.6468644945562372
3.367295829986474,3.2539110607836266,3.1354942159291497,2.710909181431002,0.0,1.594814797181974,3.784189633918261,2.3743402137043494,5.181783550292085,4.3496135095052875,3.044522437723423,2.5503536057729783,0.0,1.0329354205514756
3.367295829986474,4.031811734850072,3.1354942159291497,1.9621795424719126,0.0,0.9513661804716479,3.784189633918261,2.247343167455158,5.181783550292085,2.2378464095219925,3.044522437723423,3.0790645011515165,0.0,0.8619954954342295
3.367295829986474,2.8530320245085106,3.1354942159291497,1.870887421197032,0.0,1.5885657783842801,3.784189633918261,4.043363703471067,5.181783550292085,4.881169531709125,3.044522437723423,2.1720270863020636,0.0,0.12937964585241957
3.367295829986474,3.035206481383385,3.1354942159291497,2.2164864880202932,0.0,0.09407868283985266,3.784189633918261,3.69790852782978,5.181783550292085,3.7279316836835554,3.044522437723423,2.1247734962404277,0.0,0.0
3.367295829986474,3.562238516302749,3.1354942159291497,1.4635979681472497,0.0,0.0,3.784189633918261,3.5377702951692718,5.181783550292085,4.8058343769854455,3.044522437723423,1.6182061196351196,0.0,2.6396163912363506
3.367295829986474,3.0211153580428927,3.1354942159291497,2.815612305768207,0.0,1.111209867395556,3.784189633918261,3.410160799583856,5.181783550292085,1.878586249820538,3.044522437723423,1.7008628245663933,0.0,1.2137461899879491
3.367295829986474,3.6010841172071757,3.1354942159291497,1.6345375088983176,0.0,1.7618717099537022,3.784189633918261,3.2919189545950083,5.181783550292085,4.27062765384147,3.044522437723423,1.2795859839215886,0.0,0.675289564955039
3.367295829986474,3.465082076892916,3.1354942159291497,2.590399702578171,0.0,2.0714273348516854,3.784189633918261,3.894575329442832,5.181783550292085,5.229406858178885,3.044522437723423,2.305228743014937,0.0,0.8985603045380567
3.367295829986474,3.1517894226861447,3.1354942159291497,2.6145298062954714,0.0,0.5166451919917772,3.784189633918261,4.097702550012487,5.181783550292085,3.906155347355007,3.044522437723423,1.9807132974883725,0.0,0.0
3.367295829986474,3.4566693548392875,3.1354942159291497,1.8207950630110403,0.0,0.0,3.784189633918261,2.356925516323103,5.181783550292085,2.8493906585472555,3.044522437723423,3.1337728069537607,0.0,1.3202102267721856
3.367295829986474,3.155329524512006,3.1354942159291497,3.0386454654473214,0.0,0.7589014834372189,3.784189633918261,3.5404470229018994,5.181783550292085,2.2687728216159924,3.044522437723423,3.362959489585238,0.0,1.132677467824606
3.367295829986474,2.7674434663711964,3.1354942159291497,2.3873441173612022,0.0,2.3102119585097514,3.784189633918261,3.2318029501871455,5.181783550292085,3.187214655625258,3.044522437723423,1.9334983708610354,0.0,0.0
3.367295829986474,4.045668507366383,3.1354942159291497,2.1311055217446975,0.0,2.5551944191711136,3.784189633918261,3.7825628793037267,5.181783550292085,2.749403244434733,3.044522437723423,2.7194912942491953,0.0,0.915228854742137
3.367295829986474,3.5498384054533734,3.1354942159291497,2.190078858794554,0.0,1.4681529444947987,3.784189633918261,2.672547506221805,5.181783550292085,4.145252928828356,3.044522437723423,2.2843300023472817,0.0,1.8834201529617998
3.367295829986474,3.823632981941808,3.1354942159291497,2.6743074158606754,0.0,1.8914123487553995,3.784189633918261,2.689038547032236,5.181783550292085,3.39663162866845,3.044522437723423,2.5895447119296686,0.0,2.410126023956913
3.367295829986474,2.896647190941473,3.1354942159291497,2.389338250917492,0.0,0.13666815612755956,3.784189633918261,3.0827715068306527,5.181783550292085,3.384332600025801,3.044522437723423,2.0610314095267768,0.0,0.46382325883592035
3.367295829986474,3.2401784113394085,3.1354942159291497,2.5580103111553423,0.0,1.4368689604188405,3.784189633918261,4.1127294494000886,5.181783550292085,1.7316729606496495,3.044522437723423,2.40068333040548,0.0,0.0
3.367295829986474,3.00574164129568,3.1354942159291497,2.584171377273445,0.0,1.3760665510767944,3.784189633918261,2.7283741138086732,5.181783550292085,2.588418302705481,3.044522437723423,2.051709640577298,0.0,0.0
3.367295829986474,3.511022140915431,3.1354942159291497,2.9151963810837325,0.0,0.0,3.784189633918261,4.144187049394047,5.181783550292085,1.6332013554970046,3.044522437723423,1.7891808034310128,0.0,2.7792551829041523
3.367295829986474,2.5144043041775177,3.1354942159291497,3.164082395080502,0.0,1.3371206387358974,3.784189633918261,3.0770729941212367,5.181783550292085,4.637528922066135,3.044522437723423,1.8921044113148051,0.0,1.8023589913024722
3.367295829986474,2.529656607559704,3.1354942159291497,2.2171622152995702,0.0,2.27594658523041,3.784189633918261,2.836801794191197,5.181783550292085,3.2476053373515965,3.044522437723423,2.1436335294421625,0.0,1.4110851795575312
3.367295829986474,3.554212447737029,3.1354942159291497,2.3466371391887755,0.0,2.05048282023282,3.784189633918261,2.6260747665411666,5.181783550292085,1.4952540466730437,3.044522437723423,1.8092152560456305,0.0,4.020327037231722
