RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.606771616647186,3.1354942159291497,2.0794426945530784,0.0,0.5565738646219445,3.784189633918261,3.1032357283729826,5.181783550292085,1.5120598690318081,3.044522437723423,2.135295839870086,0.0,3.5184725487796547
3.367295829986474,3.1031660229903304,3.1354942159291497,1.9347655838944091,0.0,0.7481544901852878,3.784189633918261,1.88726811869877,5.181783550292085,4.460843917433588,3.044522437723423,2.5380572150240637,0.0,0.017343100413458545
3.367295829986474,3.5964349674070273,3.1354942159291497,1.767909694950815,0.0,1.0253044742222606,3.784189633918261,2.6906529408419613,5.181783550292085,3.4105207483988647,3.044522437723423,2.4541367329922408,0.0,1.4562679390907045
3.367295829986474,2.7866364181026797,3.1354942159291497,3.0168659950804093,0.0,2.1279264641209163,3.784189633918261,3.4174679328748923,5.181783550292085,3.6004541684755056,3.044522437723423,2.741092888763065,0.0,1.7952363452004714
3.367295829986474,3.1627972443777597,3.1354942159291497,1.6477314878858138,0.0,1.1374632186890232,3.784189633918261,3.101683355018625,5.181783550292085,3.3146444540628797,3.044522437723423,2.5020390791378295,0.0,5.562764030795514
3.367295829986474,2.651433296471569,3.1354942159291497,2.101463107268919,0.0,2.2250975609278636,3.784189633918261,3.2065202518401206,5.181783550292085,4.779407768996085,3.044522437723423,2.7828203403520817,0.0,0.720826222500619
3.367295829986474,2.7966544028501144,3.1354942159291497,2.238402810886747,0.0,0.04393190196460972,3.784189633918261,3.03591963037322,5.181783550292085,2.675458125733825,3.044522437723423,2.8746069060266524,0.0,0.0
3.367295829986474,3.2398173947963094,3.1354942159291497,2.4331523894182276,0.0,0.0,3.784189633918261,3.6221302429366693,5.181783550292085,3.346195890214034,3.044522437723423,1.9739287132313064,0.0,0.15499868075999612
3.367295829986474,2.5399263528226914,3.1354942159291497,2.675860550523848,0.0,1.1182237761366849,3.784189633918261,3.7089341360038075,5.181783550292085,5.615359240048414,3.044522437723423,2.6396497230310616,0.0,1.721705519068656
3.367295829986474,3.36597523991281,3.1354942159291497,3.1904819899165435,0.0,2.6044374756737,3.784189633918261,2.760447919803243,5.181783550292085,4.879709157482434,3.044522437723423,0.858041989696364,0.0,0.011811096834472234
3.367295829986474,3.4062102540765453,3.1354942159291497,1.8854143782938588,0.0,1.9998182392482269,3.784189633918261,2.5672733510393293,5.181783550292085,6.8402197297124605,3.044522437723423,1.8380820786117225,0.0,0.0
