RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5263848866525977,3.1354942159291497,2.703969469200085,0.0,1.359008253982748,3.784189633918261,4.060873061149478,5.181783550292085,3.2455628264268745,3.044522437723423,2.7116470254511102,0.0,0.0
3.367295829986474,2.672764532464713,3.1354942159291497,2.6615405325977637,0.0,0.30675885596717256,3.784189633918261,3.6659331943652256,5.181783550292085,4.384422384776242,3.044522437723423,2.023779849493003,0.0,1.1087321236865462
3.367295829986474,4.041049423733201,3.1354942159291497,3.265992218640073,0.0,1.4904395423769734,3.784189633918261,1.9090146944253756,5.181783550292085,2.663434557722298,3.044522437723423,3.622706246449853,0.0,2.3991025623258917
3.367295829986474,3.3417278310735323,3.1354942159291497,2.34139272091522,0.0,0.0,3.784189633918261,1.9976047642424264,5.181783550292085,3.170760041649636,3.044522437723423,1.994272108232758,0.0,0.8329620807662388
3.367295829986474,3.254477193247296,3.1354942159291497,2.129969395087498,0.0,3.4946138293363136,3.784189633918261,2.905374940459593,5.181783550292085,6.057052100621922,3.044522437723423,3.6102999189852643,0.0,0.833942248165356
3.367295829986474,2.7497225375002428,3.1354942159291497,3.2738538079353376,0.0,0.9771081627204903,3.784189633918261,2.910176422122047,5.181783550292085,2.9788340736602823,3.044522437723423,2.9781343690661046,0.0,1.1209065868189303
3.367295829986474,2.9198422148505045,3.1354942159291497,2.372665007866436,0.0,1.3713780320516404,3.784189633918261,5.451301843437103,5.181783550292085,3.3126892110133026,3.044522437723423,2.4758198088526226,0.0,1.5497729435363743
3.367295829986474,4.061008135599565,3.1354942159291497,2.510761105893398,0.0,1.4483416698146792,3.784189633918261,3.4048348774073696,5.181783550292085,1.7766474252758346,3.044522437723423,3.192498838321211,0.0,0.939676002806868
3.367295829986474,3.396576114387735,3.1354942159291497,2.9701037931312304,0.0,0.04956803506515417,3.784189633918261,3.202851265877301,5.181783550292085,4.585455590248596,3.044522437723423,3.6560661897447133,0.0,0.8580769820667242
3.367295829986474,3.153061764048566,3.1354942159291497,2.4214226080230796,0.0,0.0,3.784189633918261,5.013656045212048,5.181783550292085,3.848524641334881,3.044522437723423,2.4833652369919794,0.0,2.359565702027435
3.367295829986474,3.665024448681977,3.1354942159291497,3.1124424098631462,0.0,2.2900565394992975,3.784189633918261,3.4080673091601015,5.181783550292085,4.3609183415950685,3.044522437723423,2.269735898352929,0.0,1.5119457929608004
