RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4455926528613823,3.1354942159291497,2.2556197396165882,0.0,1.2907320616429108,3.784189633918261,3.09794553133223,5.181783550292085,4.296404828243756,3.044522437723423,2.05106756297731,0.0,1.9352023884508842
3.367295829986474,3.108509472402128,3.1354942159291497,2.9810738301302395,0.0,0.0,3.784189633918261,2.999522413791008,5.181783550292085,2.5022747581262395,3.044522437723423,1.919564440557975,0.0,2.7977694723837487
3.367295829986474,2.860685526092708,3.1354942159291497,3.1997346793506907,0.0,0.8730364735107478,3.784189633918261,2.8392026804714514,5.181783550292085,1.2381078725185817,3.044522437723423,1.9020653447988445,0.0,0.32246357013050786
3.367295829986474,2.9017322669324797,3.1354942159291497,2.299452281376495,0.0,1.6997399980955217,3.784189633918261,2.6079438983363454,5.181783550292085,2.8293711553152954,3.044522437723423,2.4061016206344976,0.0,1.6077669113573534
3.367295829986474,3.208819581425523,3.1354942159291497,2.321060631473668,0.0,0.0,3.784189633918261,2.741443086489915,5.181783550292085,4.38054571815897,3.044522437723423,3.296644416516851,0.0,3.3531259695168307
3.367295829986474,2.8940467802773586,3.1354942159291497,2.4972492870789202,0.0,0.4424775776780755,3.784189633918261,3.1653576400365955,5.181783550292085,3.77473477181348,3.044522437723423,3.8929757729175276,0.0,1.1577534250470796
3.367295829986474,3.1251884481325654,3.1354942159291497,1.7041239707801377,0.0,0.3352624615009989,3.784189633918261,3.366125606177932,5.181783550292085,5.160122425408259,3.044522437723423,2.3837391801082575,0.0,0.43325938868605884
3.367295829986474,2.865535478090252,3.1354942159291497,2.103796577839952,0.0,2.409480300431036,3.784189633918261,3.0942506474184697,5.181783550292085,3.4082816080098564,3.044522437723423,3.122895893695713,0.0,1.797771758172123
3.367295829986474,3.0857912597363146,3.1354942159291497,2.616702874258904,0.0,1.2859578104780052,3.784189633918261,2.4700292512242177,5.181783550292085,3.2582599680879416,3.044522437723423,3.3275057819698786,0.0,0.5601798684314037
3.367295829986474,3.493589540751734,3.1354942159291497,2.552166341297198,0.0,1.739713061914442,3.784189633918261,4.241567781390382,5.181783550292085,5.01892024403328,3.044522437723423,2.5293534294978173,0.0,1.9349345227443004
3.367295829986474,2.969623686635823,3.1354942159291497,1.805733907832229,0.0,0.944801765885122,3.784189633918261,2.579120835899107,5.181783550292085,3.4312476824432734,3.044522437723423,3.1038388263096257,0.0,0.0
3.367295829986474,2.4695603236101347,3.1354942159291497,3.127474033575263,0.0,1.761558402918153,3.784189633918261,2.518259489319354,5.181783550292085,3.7379632482918335,3.044522437723423,3.4492929933452756,0.0,0.9232980804185917
3.367295829986474,3.6417329334852386,3.1354942159291497,1.6478814831787019,0.0,0.651455631565574,3.784189633918261,2.7420752457130315,5.181783550292085,3.3872609838263763,3.044522437723423,2.7076694203346685,0.0,0.7070234950810171
3.367295829986474,3.4898503689518408,3.1354942159291497,2.304660239874667,0.0,0.0,3.784189633918261,3.510445663465047,5.181783550292085,5.134371581894465,3.044522437723423,1.5208988309951925,0.0,0.0
3.367295829986474,2.695498060210088,3.1354942159291497,2.670677874652278,0.0,0.8615947682861032,3.784189633918261,3.483982705740348,5.181783550292085,4.889203970805706,3.044522437723423,1.928650473714927,0.0,1.658886741034619
3.367295829986474,3.098645349451568,3.1354942159291497,1.9001060770344933,0.0,2.0053659559701353,3.784189633918261,3.0751700069244357,5.181783550292085,3.137675072820715,3.044522437723423,1.8037108294140676,0.0,0.9368364908806461
3.367295829986474,2.8162830996615136,3.1354942159291497,3.525882360461152,0.0,0.2014079380166064,3.784189633918261,2.4431668677568057,5.181783550292085,2.4571437831180485,3.044522437723423,2.0241132745720907,0.0,0.8542732702837352
3.367295829986474,3.371182403981873,3.1354942159291497,1.7283706925673301,0.0,0.0,3.784189633918261,2.0743121147195267,5.181783550292085,5.131243540054035,3.044522437723423,3.0238797339572163,0.0,0.0
3.367295829986474,2.3624938886207043,3.1354942159291497,2.4367171410152335,0.0,0.5135643887543282,3.784189633918261,1.8248692433286444,5.181783550292085,2.831579974466261,3.044522437723423,2.129317153283242,0.0,0.8673591464403402
3.367295829986474,2.788710335146604,3.1354942159291497,2.484422838205104,0.0,2.029311723249916,3.784189633918261,3.0388341961760363,5.181783550292085,2.9549575676769972,3.044522437723423,2.1867223248645717,0.0,0.4191261599114481
3.367295829986474,3.537680913313598,3.1354942159291497,2.109122397293636,0.0,2.3288831224785906,3.784189633918261,3.3034016513451756,5.181783550292085,4.42053811021499,3.044522437723423,1.8160481393220298,0.0,0.7866452736139264
3.367295829986474,3.899415336869571,3.1354942159291497,2.66945472466109,0.0,0.9876098396605759,3.784189633918261,3.604191112700788,5.181783550292085,3.815018734673254,3.044522437723423,2.1514573662664116,0.0,0.0
3.367295829986474,3.454949380017035,3.1354942159291497,2.4348376770060094,0.0,1.0369221746958213,3.784189633918261,2.8444664398739796,5.181783550292085,0.9143760934900396,3.044522437723423,2.063876198624509,0.0,0.0
