RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6248188716144734,3.1354942159291497,2.1669071108239497,0.0,1.3965257576440582,3.784189633918261,4.225901118974244,5.181783550292085,3.2800637673097275,3.044522437723423,2.6965958488759383,0.0,0.0
3.367295829986474,3.0490601827357047,3.1354942159291497,3.0482615397718233,0.0,0.5598045873598823,3.784189633918261,3.072496227985928,5.181783550292085,4.5952100371138656,3.044522437723423,3.025056217202894,0.0,1.1244250135393996
3.367295829986474,3.5224629044408236,3.1354942159291497,2.36908056449911,0.0,1.6526961908831401,3.784189633918261,1.696366762410504,5.181783550292085,4.508039276704258,3.044522437723423,2.1656457545159715,0.0,0.0
3.367295829986474,3.4307074175603884,3.1354942159291497,2.3489292383505984,0.0,1.017384890458919,3.784189633918261,2.6663089610197415,5.181783550292085,4.999602413769853,3.044522437723423,3.618973099857633,0.0,2.692024127415129
3.367295829986474,3.612961458328827,3.1354942159291497,1.9848141178459793,0.0,0.6755044814095217,3.784189633918261,3.834879741248897,5.181783550292085,4.746529600802849,3.044522437723423,3.385151307048499,0.0,0.8338065595616858
3.367295829986474,3.324772846442296,3.1354942159291497,2.2908408813442893,0.0,1.5192055260415644,3.784189633918261,3.2317150823701595,5.181783550292085,3.535512153751666,3.044522437723423,2.464133872102863,0.0,1.5282109293046688
3.367295829986474,3.3492313711579254,3.1354942159291497,1.8554714294013415,0.0,1.2260077192830434,3.784189633918261,3.2152741339575557,5.181783550292085,3.670412345068556,3.044522437723423,2.5306754226346304,0.0,1.1315409966461318
3.367295829986474,3.486147618974082,3.1354942159291497,2.9842473181398805,0.0,0.7729308838903534,3.784189633918261,3.428071045817158,5.181783550292085,3.995986166945481,3.044522437723423,2.269065492599242,0.0,1.5316917892256683
3.367295829986474,3.341894010940955,3.1354942159291497,3.4195773825865157,0.0,0.7767394385677426,3.784189633918261,1.5797351300178288,5.181783550292085,3.9627684537506465,3.044522437723423,2.596190743632946,0.0,1.085490976410099
3.367295829986474,1.991173549791677,3.1354942159291497,2.2074270262504214,0.0,0.14056506671893876,3.784189633918261,2.8382218102366616,5.181783550292085,2.6288887500843656,3.044522437723423,1.0926035742707854,0.0,0.0
3.367295829986474,3.052915832954879,3.1354942159291497,2.28256083468741,0.0,0.6670946139761127,3.784189633918261,4.218695923504497,5.181783550292085,2.1902196758455785,3.044522437723423,2.037583550489411,0.0,0.0
3.367295829986474,2.7401571198682637,3.1354942159291497,2.464487188780088,0.0,0.7710542483848286,3.784189633918261,3.352154497627715,5.181783550292085,3.4025880219167792,3.044522437723423,2.4653826715666787,0.0,3.1208312574340997
3.367295829986474,2.7651598439181213,3.1354942159291497,2.455901219893371,0.0,2.289351332707904,3.784189633918261,4.726752439045235,5.181783550292085,3.6723673581815,3.044522437723423,3.6541832077571765,0.0,1.6739144268980275
3.367295829986474,4.0360436181761585,3.1354942159291497,1.6873519557278707,0.0,0.4622762690757575,3.784189633918261,2.5546897258633625,5.181783550292085,3.552706984957281,3.044522437723423,2.745787053734764,0.0,0.12728609104172117
3.367295829986474,3.8691839412495064,3.1354942159291497,1.9605376703390047,0.0,0.9127830945607605,3.784189633918261,2.80403217725494,5.181783550292085,3.4677078885109047,3.044522437723423,1.6916993261344644,0.0,0.5534072641340217
3.367295829986474,3.997850202861115,3.1354942159291497,1.9493561524293008,0.0,0.9927072772573999,3.784189633918261,3.177578952052813,5.181783550292085,3.6463310100901163,3.044522437723423,2.113350570511514,0.0,2.649623548375045
3.367295829986474,2.9144258049840186,3.1354942159291497,2.9910808202756742,0.0,1.3220780820350582,3.784189633918261,3.2151986384152837,5.181783550292085,3.7938397243654927,3.044522437723423,1.8789091299825498,0.0,0.875683374140379
3.367295829986474,3.1876680135719484,3.1354942159291497,2.1899455556288205,0.0,1.3338781502675383,3.784189633918261,2.642858549294017,5.181783550292085,1.6310677212671196,3.044522437723423,2.2642734938673654,0.0,2.652585292216993
3.367295829986474,3.1083252378766595,3.1354942159291497,2.3357088598836815,0.0,0.0,3.784189633918261,2.896452837607276,5.181783550292085,4.314605489542331,3.044522437723423,3.4142089114654977,0.0,0.0
3.367295829986474,3.2741644452025747,3.1354942159291497,2.9299862928380187,0.0,1.4804328390731702,3.784189633918261,4.694779250364466,5.181783550292085,4.5126845317478255,3.044522437723423,0.834703184213109,0.0,0.7279186675386594
3.367295829986474,2.832193016539444,3.1354942159291497,3.3137696215026975,0.0,1.7065503338076047,3.784189633918261,2.3033388844298677,5.181783550292085,3.93493052195477,3.044522437723423,1.918529562037109,0.0,1.548721798709293
3.367295829986474,3.1259124805083225,3.1354942159291497,3.4990202209473407,0.0,2.827737223451219,3.784189633918261,3.5177815856352606,5.181783550292085,3.2699597200195996,3.044522437723423,2.760834800752662,0.0,2.009957735054194
3.367295829986474,3.2190261174726524,3.1354942159291497,2.4507408022646264,0.0,0.0,3.784189633918261,3.0042945389767763,5.181783550292085,4.599856356487395,3.044522437723423,1.853703463032377,0.0,1.2171814656280604
