S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.9187854919190257,0.0,2.4060993099465904,3.784189633918261,2.8122398265518505,5.181783550292085,5.078799534435884,3.044522437723423,2.8521971325551774,0.0,0.46879888007859294
3.1354942159291497,1.993053580349554,0.0,0.6513606753770884,3.784189633918261,3.2914273159229195,5.181783550292085,2.7438813266348916,3.044522437723423,2.9034225731772945,0.0,2.259921147029818
3.1354942159291497,1.6446985362156,0.0,0.0,3.784189633918261,2.785116805438447,5.181783550292085,3.6318195012308117,3.044522437723423,1.9373943972610947,0.0,0.0
3.1354942159291497,2.9599195773358766,0.0,0.0,3.784189633918261,3.103910866508542,5.181783550292085,3.088799007171138,3.044522437723423,2.239913414107704,0.0,0.19841614240518912
3.1354942159291497,2.8204953321859034,0.0,2.1134443011775375,3.784189633918261,3.0010518889546125,5.181783550292085,1.913310797825161,3.044522437723423,3.28629546714986,0.0,0.7690896478645994
3.1354942159291497,2.1306693860619648,0.0,0.3747416650654676,3.784189633918261,3.0274606769445955,5.181783550292085,6.743201564054833,3.044522437723423,2.4197956258118,0.0,1.11814580641263
3.1354942159291497,2.657609025324927,0.0,0.37169305865955327,3.784189633918261,3.1006071812761884,5.181783550292085,4.324197019469109,3.044522437723423,1.6808393396074917,0.0,1.356278392713263
3.1354942159291497,1.4932876225521678,0.0,1.5502087273791607,3.784189633918261,3.104386835370061,5.181783550292085,4.54858921862756,3.044522437723423,2.5735141047660783,0.0,1.7908402723890315
3.1354942159291497,2.447261771929234,0.0,0.0,3.784189633918261,3.3436579469232903,5.181783550292085,4.243500624134078,3.044522437723423,2.3782254875056323,0.0,0.5841453399135392
3.1354942159291497,2.9443996945635376,0.0,1.568313969121812,3.784189633918261,2.251146284800285,5.181783550292085,4.278425465241198,3.044522437723423,1.5708659652030987,0.0,1.2029295559399626
3.1354942159291497,3.347424025791504,0.0,0.0,3.784189633918261,3.7674277029645946,5.181783550292085,4.636236511135791,3.044522437723423,1.0450639737290441,0.0,1.0010258924754325
3.1354942159291497,1.4496476625991885,0.0,0.5554169640492346,3.784189633918261,3.6218448458468933,5.181783550292085,4.319178046504802,3.044522437723423,2.868151845959457,0.0,2.8242109162617934
3.1354942159291497,2.4325592945433336,0.0,1.935752292313532,3.784189633918261,1.7175475284892479,5.181783550292085,4.2960021161052175,3.044522437723423,3.4628109874410526,0.0,0.8322868929460472
3.1354942159291497,2.596367113227938,0.0,0.18443698473760606,3.784189633918261,3.86707258459042,5.181783550292085,3.300843714178082,3.044522437723423,1.6459774656639605,0.0,1.8465941191799133
3.1354942159291497,2.6179583625788356,0.0,1.408142620081249,3.784189633918261,3.4762319562971546,5.181783550292085,5.7879482831389355,3.044522437723423,3.121165636579291,0.0,0.24431343965574914
3.1354942159291497,3.2513581667503515,0.0,0.0,3.784189633918261,3.1975686344996332,5.181783550292085,1.3505533253995718,3.044522437723423,2.5683638279371377,0.0,2.6148077771077176
3.1354942159291497,3.0140797644134514,0.0,0.6117302799774559,3.784189633918261,2.9864335146240717,5.181783550292085,3.0678627578883035,3.044522437723423,2.594546410478841,0.0,0.0
3.1354942159291497,1.7425706505887522,0.0,1.4432828404281928,3.784189633918261,3.6105000222923107,5.181783550292085,3.810885280474409,3.044522437723423,2.598279695096121,0.0,0.16865477667935758
3.1354942159291497,2.9647968848742683,0.0,0.0,3.784189633918261,3.4559849223840806,5.181783550292085,3.236977077974477,3.044522437723423,1.2077900003807145,0.0,0.0
3.1354942159291497,3.539709580155465,0.0,1.2815133201201623,3.784189633918261,2.0829966754492397,5.181783550292085,3.3905516434749106,3.044522437723423,2.3665798505471045,0.0,0.535639215415162
3.1354942159291497,1.6486859193690702,0.0,2.134126155889744,3.784189633918261,2.8391060820002494,5.181783550292085,4.314694199790605,3.044522437723423,2.2602069031792147,0.0,0.0
3.1354942159291497,2.786298793629333,0.0,0.0,3.784189633918261,1.5337138796564107,5.181783550292085,3.03183912657978,3.044522437723423,2.6024823840226032,0.0,1.8168162187345127
3.1354942159291497,1.7546362995567917,0.0,0.0,3.784189633918261,3.563594920899626,5.181783550292085,5.187598273501482,3.044522437723423,2.6204226173241905,0.0,1.1697410264546813
