S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.9987159356121946,0.0,2.1633746198971666,3.784189633918261,3.139564233575741,5.181783550292085,3.482238700546341,3.044522437723423,3.73388181326541,0.0,0.10361510105548044
3.1354942159291497,2.021531603593476,0.0,2.063157691841527,3.784189633918261,2.147886902516044,5.181783550292085,2.7137094381817812,3.044522437723423,2.642722187705713,0.0,0.0
3.1354942159291497,3.2928552335460215,0.0,0.6004648241348404,3.784189633918261,3.186617493332691,5.181783550292085,3.6050142190097105,3.044522437723423,1.4436079161679847,0.0,0.5491377938978534
3.1354942159291497,2.731636253752017,0.0,1.5015955448664142,3.784189633918261,3.8685456956313664,5.181783550292085,3.5883552125399665,3.044522437723423,1.888235448908639,0.0,1.6988985529459173
3.1354942159291497,2.3498742264406833,0.0,1.7135424508280384,3.784189633918261,2.0146263234803747,5.181783550292085,4.586577998966879,3.044522437723423,2.5087959905024495,0.0,2.3349747042965694
3.1354942159291497,2.9301277972242756,0.0,0.7663307671718427,3.784189633918261,2.988397134549344,5.181783550292085,1.3898412687891923,3.044522437723423,2.1778301955189168,0.0,3.1109411720578324
3.1354942159291497,3.3881336947049503,0.0,0.0,3.784189633918261,3.7275121973567455,5.181783550292085,4.429376646650601,3.044522437723423,1.6199344727367584,0.0,1.632309004247488
3.1354942159291497,2.247879772167095,0.0,0.03335294945014622,3.784189633918261,3.8418750048075907,5.181783550292085,4.565764535213002,3.044522437723423,2.0385250041564915,0.0,1.2510577280233106
3.1354942159291497,2.3032145420816166,0.0,0.268155736042592,3.784189633918261,4.2488011357993365,5.181783550292085,3.305507017623775,3.044522437723423,2.7672402757712344,0.0,2.0983221710353397
3.1354942159291497,3.3253954956917107,0.0,0.0,3.784189633918261,3.1394650541825446,5.181783550292085,4.745179691765259,3.044522437723423,3.680118969905254,0.0,1.4456212316299775
3.1354942159291497,2.401648545167976,0.0,0.6980030913495423,3.784189633918261,3.51811157879839,5.181783550292085,3.8814463902679175,3.044522437723423,2.4343338587056356,0.0,0.4064669091564789
