S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.9090175815168249,0.0,1.4854985493493835,3.784189633918261,1.8184887689748954,5.181783550292085,3.8686462367622596,3.044522437723423,1.5398557369974866,0.0,0.0
3.1354942159291497,2.3056868982821106,0.0,0.48093992299028465,3.784189633918261,1.7342959465872698,5.181783550292085,4.350847428189568,3.044522437723423,1.1142962177818503,0.0,1.2998611256577584
3.1354942159291497,1.897214237023599,0.0,0.8113117782244954,3.784189633918261,3.2361492057865675,5.181783550292085,3.5913789834970853,3.044522437723423,3.6772445758408283,0.0,0.9153533974455973
3.1354942159291497,2.3031702720055174,0.0,0.9350309223281436,3.784189633918261,1.8982269937258676,5.181783550292085,4.557442452719643,3.044522437723423,1.9797932917387668,0.0,1.1648605137723624
3.1354942159291497,2.383103238499168,0.0,1.5799154583262753,3.784189633918261,2.519690573047146,5.181783550292085,0.5491680641784624,3.044522437723423,3.122270517466587,0.0,1.4361529319218556
3.1354942159291497,2.299025579397904,0.0,2.36306707294214,3.784189633918261,2.064289185085204,5.181783550292085,3.5320681705175345,3.044522437723423,2.7749533149847916,0.0,1.8129728758499195
3.1354942159291497,1.8456533015589733,0.0,0.895777441662821,3.784189633918261,4.38601846347679,5.181783550292085,1.6764871625564577,3.044522437723423,3.088462837355257,0.0,2.413967268116065
3.1354942159291497,3.409283107947731,0.0,0.0,3.784189633918261,2.6077486635943883,5.181783550292085,3.4171624755871566,3.044522437723423,2.9683156997228206,0.0,3.8094851593911843
3.1354942159291497,3.277894592461422,0.0,0.0,3.784189633918261,2.623372718213606,5.181783550292085,0.9295755752046668,3.044522437723423,2.3938068257963545,0.0,3.522289679302574
3.1354942159291497,3.324154027774937,0.0,1.6038027610511876,3.784189633918261,4.84094299014585,5.181783550292085,5.573779921335672,3.044522437723423,3.6486551354292267,0.0,1.743716045736475
3.1354942159291497,2.675435488934191,0.0,0.4511923889125289,3.784189633918261,3.0556249076691464,5.181783550292085,4.611519673485531,3.044522437723423,2.0199456125921693,0.0,0.07459286065605708
