S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.650398833259762,0.0,0.5263190079615658,3.784189633918261,5.27969752550132,5.181783550292085,1.0187305915114804,3.044522437723423,2.732845451434265,0.0,1.9187777545034572
3.1354942159291497,2.6575658579923416,0.0,0.0,3.784189633918261,3.1387156347011653,5.181783550292085,3.6474947932926804,3.044522437723423,1.2714528915298409,0.0,0.35168514369299464
3.1354942159291497,2.8744612718067266,0.0,1.6591603916964615,3.784189633918261,3.826467339075611,5.181783550292085,5.333750227597193,3.044522437723423,2.1565598979010545,0.0,2.08373517093021
3.1354942159291497,2.586790208544803,0.0,0.0,3.784189633918261,3.0231718639931024,5.181783550292085,2.444351333647698,3.044522437723423,1.99260502851274,0.0,0.6180812337214973
3.1354942159291497,2.791353602446617,0.0,1.216583601502358,3.784189633918261,3.3712512377992327,5.181783550292085,4.200042727608477,3.044522437723423,2.1161416338877483,0.0,0.7276136235769923
3.1354942159291497,2.3552369732777163,0.0,2.022749099195086,3.784189633918261,1.6357361042463539,5.181783550292085,3.7356019770300186,3.044522437723423,2.4042893628545117,0.0,0.0
3.1354942159291497,1.9653744614402788,0.0,0.9609681609514253,3.784189633918261,2.578750136742574,5.181783550292085,3.646052148602966,3.044522437723423,2.4803073603383505,0.0,1.6244269429313938
3.1354942159291497,2.4602242113143094,0.0,1.886071449197012,3.784189633918261,4.667904827216097,5.181783550292085,1.6258822589230413,3.044522437723423,2.969073656149356,0.0,0.0
3.1354942159291497,2.353055844235234,0.0,0.06836147493884814,3.784189633918261,3.2013975539131163,5.181783550292085,4.996050718557441,3.044522437723423,1.8652359884320486,0.0,5.323100968753507
3.1354942159291497,2.486695244779566,0.0,0.0,3.784189633918261,2.722841061675773,5.181783550292085,4.157995245455782,3.044522437723423,1.3215439153679613,0.0,5.197973938938356
3.1354942159291497,2.695346536989033,0.0,0.9312474199575979,3.784189633918261,2.839797127476838,5.181783550292085,3.550744485140071,3.044522437723423,2.379689389467159,0.0,1.1912755193191233
