S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.7555122027662438,0.0,0.8389611578146123,3.784189633918261,3.4147179621673307,5.181783550292085,4.886865535398756,3.044522437723423,2.509528657358231,0.0,1.564655644389344
3.1354942159291497,2.608460119071191,0.0,0.0,3.784189633918261,3.886282819101093,5.181783550292085,4.061287699497154,3.044522437723423,2.4572756272825784,0.0,3.6865000590899335
3.1354942159291497,1.9636528749453919,0.0,1.7835309217445254,3.784189633918261,3.5948127108505687,5.181783550292085,3.3346598612717124,3.044522437723423,3.084006115345949,0.0,2.732211581308251
3.1354942159291497,2.587560414105294,0.0,0.0,3.784189633918261,2.724859950837985,5.181783550292085,3.3936737235385146,3.044522437723423,2.458194379435803,0.0,0.8396277055004111
3.1354942159291497,1.6767713694104112,0.0,1.1976401366230593,3.784189633918261,3.2620909526399116,5.181783550292085,4.351088650540149,3.044522437723423,2.7576353808257164,0.0,1.3185451467489677
3.1354942159291497,2.934998711949682,0.0,1.2235322603176682,3.784189633918261,2.310588401875065,5.181783550292085,4.46247326423715,3.044522437723423,2.657431193252445,0.0,0.7518881351126642
3.1354942159291497,2.7418184234908067,0.0,0.0,3.784189633918261,4.343548720764316,5.181783550292085,4.376508454751084,3.044522437723423,2.8743975976027163,0.0,2.242224366723754
3.1354942159291497,2.399246393173942,0.0,0.6154621983036657,3.784189633918261,4.776169338769611,5.181783550292085,3.9410025604609538,3.044522437723423,1.3610131458653079,0.0,0.48057774441552015
3.1354942159291497,2.764029731229081,0.0,0.5023815558428886,3.784189633918261,3.287772511553727,5.181783550292085,5.380016485320018,3.044522437723423,2.553867898860494,0.0,0.0
3.1354942159291497,2.3710149608433535,0.0,1.3251587757543626,3.784189633918261,2.398785021616453,5.181783550292085,4.805283084907025,3.044522437723423,2.1151866802323407,0.0,1.9304345936932206
3.1354942159291497,2.6075063034864208,0.0,1.437968508105977,3.784189633918261,1.5657757122363254,5.181783550292085,4.516729006436365,3.044522437723423,2.055223177999665,0.0,2.3588045568939213
