S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.125487602397589,0.0,1.9405397267716118,3.784189633918261,3.1810579767720983,5.181783550292085,2.0582377139902714,3.044522437723423,3.0963168718406218,0.0,1.0148133541481668
3.1354942159291497,1.7540433651488914,0.0,1.8207070051548604,3.784189633918261,2.0717505631185835,5.181783550292085,2.9318061221162544,3.044522437723423,0.7352911342968307,0.0,3.975014870604385
3.1354942159291497,2.2523784592714153,0.0,0.5641243202048507,3.784189633918261,3.3129189297953214,5.181783550292085,3.2356857899369804,3.044522437723423,2.1845396920699525,0.0,1.1889860083669346
3.1354942159291497,1.9462405252292914,0.0,1.0576544554776786,3.784189633918261,5.185153779106278,5.181783550292085,3.438946567262216,3.044522437723423,1.3697534577420218,0.0,1.3493707762088187
3.1354942159291497,2.737949515341256,0.0,0.2943501559722448,3.784189633918261,2.3768168449405858,5.181783550292085,3.891306241087966,3.044522437723423,3.7014498443256074,0.0,0.22668578013283114
3.1354942159291497,2.510988015678733,0.0,0.15223705693238,3.784189633918261,2.438168912689214,5.181783550292085,5.298246768422034,3.044522437723423,2.4640557295916787,0.0,0.0
3.1354942159291497,3.2975263178597247,0.0,0.0,3.784189633918261,4.160858861349162,5.181783550292085,3.9927270433848507,3.044522437723423,2.9474389034782695,0.0,3.5225540511541675
3.1354942159291497,3.667458940004426,0.0,0.0,3.784189633918261,3.504214112002697,5.181783550292085,3.2532066694479003,3.044522437723423,2.6291904968765514,0.0,1.3418661722551508
3.1354942159291497,2.5091239108866983,0.0,0.0,3.784189633918261,3.0048275159350877,5.181783550292085,2.8589880645915073,3.044522437723423,2.191956517627229,0.0,0.0
3.1354942159291497,2.5575836022950904,0.0,0.9007544187964187,3.784189633918261,2.437090766538816,5.181783550292085,3.9452567123622613,3.044522437723423,2.6130367365742555,0.0,1.504849690940892
3.1354942159291497,2.8464095488930323,0.0,1.0608508795360292,3.784189633918261,4.55857713614383,5.181783550292085,4.807319884938721,3.044522437723423,2.454866169437758,0.0,1.0806531684591776
3.1354942159291497,1.8089663417678796,0.0,0.5773980255817559,3.784189633918261,3.9800706010726348,5.181783550292085,2.628806113255076,3.044522437723423,2.805953286509438,0.0,2.2215860544652246
3.1354942159291497,2.516510480165609,0.0,0.0,3.784189633918261,2.8024430687215354,5.181783550292085,4.174519192263034,3.044522437723423,2.398524208182843,0.0,4.1745091957936715
3.1354942159291497,2.985281966110093,0.0,1.977529136495206,3.784189633918261,4.342114106830654,5.181783550292085,4.138361306960835,3.044522437723423,2.4720429874214678,0.0,0.18368464969077425
3.1354942159291497,3.140713241465722,0.0,0.0,3.784189633918261,3.9182886520523446,5.181783550292085,3.6568616694682987,3.044522437723423,1.5835826369816346,0.0,0.09535118485955119
3.1354942159291497,1.9797287248466815,0.0,1.4919000689972197,3.784189633918261,3.498784673861115,5.181783550292085,2.5916266335911606,3.044522437723423,1.8754657059346984,0.0,2.9134927787249976
3.1354942159291497,2.329334210054037,0.0,1.10148057948675,3.784189633918261,3.7330454890390756,5.181783550292085,2.264178460285166,3.044522437723423,3.715625356876523,0.0,0.35243390884409986
3.1354942159291497,1.9576698238103853,0.0,0.20412935627051954,3.784189633918261,2.3952478542880775,5.181783550292085,3.824440142933093,3.044522437723423,2.962429125659033,0.0,3.0636661257143767
3.1354942159291497,3.0227645243293106,0.0,0.894111033502225,3.784189633918261,4.658120382430054,5.181783550292085,4.215570826529934,3.044522437723423,1.8266635202238732,0.0,2.575274031937994
3.1354942159291497,1.9958847068992367,0.0,0.5537873195193146,3.784189633918261,3.349525329953565,5.181783550292085,2.932210049355613,3.044522437723423,2.3397754534194912,0.0,0.7676347311849575
3.1354942159291497,2.623373073896105,0.0,0.5822413487967733,3.784189633918261,2.8217778837663166,5.181783550292085,3.6536037276364213,3.044522437723423,2.550474568751687,0.0,1.8068400750672278
3.1354942159291497,2.644841346664115,0.0,1.8492535391403093,3.784189633918261,4.002102333964032,5.181783550292085,3.531250403192536,3.044522437723423,2.3054938825535447,0.0,0.0
3.1354942159291497,1.8916328788855836,0.0,1.3595380856049188,3.784189633918261,2.6588695141494565,5.181783550292085,2.2810999041293454,3.044522437723423,1.6362892403441682,0.0,2.6921274317102517
