S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.4478792609025937,0.0,1.5661029466918877,3.784189633918261,2.3121891235396057,5.181783550292085,1.3031108940528684,3.044522437723423,1.524296496632652,0.0,1.7279750790577584
3.1354942159291497,2.5664464419900437,0.0,1.8333380611582122,3.784189633918261,3.4148844625186165,5.181783550292085,2.9792889067363464,3.044522437723423,2.215859176045738,0.0,1.495895651193768
3.1354942159291497,2.96986994433074,0.0,0.3548165903411846,3.784189633918261,2.5238962816710857,5.181783550292085,3.9373838980561064,3.044522437723423,1.7570871843501688,0.0,1.9315935225462924
3.1354942159291497,2.2776698247109706,0.0,0.0,3.784189633918261,2.530217025357497,5.181783550292085,3.4637946830087305,3.044522437723423,2.453047034146842,0.0,0.0
3.1354942159291497,2.958839698810802,0.0,0.0,3.784189633918261,3.869693312863723,5.181783550292085,3.3819119441776064,3.044522437723423,2.371660996276478,0.0,2.1731665756922
3.1354942159291497,3.001817669944108,0.0,0.0,3.784189633918261,3.0636012161660076,5.181783550292085,2.938802477158254,3.044522437723423,2.420408457730994,0.0,1.767362882796452
3.1354942159291497,2.796076643649004,0.0,1.8612073907418867,3.784189633918261,2.9733425769785127,5.181783550292085,3.6849360853270103,3.044522437723423,3.2664208279032545,0.0,2.604956232681075
3.1354942159291497,2.1819405082420706,0.0,0.19865334635567877,3.784189633918261,3.7764103958413977,5.181783550292085,2.6178594349280564,3.044522437723423,3.0895258503704612,0.0,1.322941783896678
3.1354942159291497,2.480624723017987,0.0,0.5985565334660237,3.784189633918261,2.16371499196275,5.181783550292085,3.88958121766637,3.044522437723423,3.2122458701322856,0.0,2.157628012276404
3.1354942159291497,2.7396975853029413,0.0,0.2899205403558951,3.784189633918261,2.063418763132474,5.181783550292085,4.163281574462461,3.044522437723423,1.403347777503643,0.0,1.4766252467280019
3.1354942159291497,2.161600106342226,0.0,1.7417788289787333,3.784189633918261,3.4573926319035277,5.181783550292085,3.1881828239838286,3.044522437723423,2.1780252317346074,0.0,1.7001360401941321
3.1354942159291497,2.570715898948776,0.0,1.287005017959976,3.784189633918261,2.1472798316106645,5.181783550292085,4.602542991311683,3.044522437723423,2.4318708415789643,0.0,2.0014064436703505
3.1354942159291497,3.851350032923613,0.0,1.8775414941683022,3.784189633918261,3.176790844754712,5.181783550292085,4.6257823401576665,3.044522437723423,2.023558802662905,0.0,0.0
3.1354942159291497,3.2452097126656567,0.0,1.5520753125131572,3.784189633918261,4.096817856887057,5.181783550292085,3.2685334670780444,3.044522437723423,2.7631276901000925,0.0,1.3858204012765774
3.1354942159291497,2.3279431820257828,0.0,2.355628271798107,3.784189633918261,3.7424934012695608,5.181783550292085,3.1298782260474183,3.044522437723423,3.156526239657923,0.0,1.8345039110913137
3.1354942159291497,2.2050189307615033,0.0,0.0,3.784189633918261,3.25673507548388,5.181783550292085,2.394682520147404,3.044522437723423,2.2810592209037104,0.0,0.42881762837708215
3.1354942159291497,2.971380184755554,0.0,1.380551538266695,3.784189633918261,3.047464761180934,5.181783550292085,2.796035247284219,3.044522437723423,1.1215564883461013,0.0,0.6745898800915215
3.1354942159291497,1.9523025792240214,0.0,2.1811284659107573,3.784189633918261,3.630572138495504,5.181783550292085,3.9132642610418267,3.044522437723423,1.7477119837864905,0.0,1.0474659562597761
3.1354942159291497,1.8941966510467934,0.0,0.9394067737002133,3.784189633918261,2.5401588373713144,5.181783550292085,0.7650933729641864,3.044522437723423,2.0911206165958878,0.0,1.5434077147480543
3.1354942159291497,2.1348381186432417,0.0,1.5543834932683709,3.784189633918261,2.9887855856850614,5.181783550292085,5.37204319420133,3.044522437723423,2.8290314249276225,0.0,1.8849889381908405
3.1354942159291497,1.8592420645563013,0.0,2.8325994269666177,3.784189633918261,3.4560420270433765,5.181783550292085,3.1781518827534345,3.044522437723423,2.1542524677676376,0.0,0.8504345283638043
3.1354942159291497,2.635502959764863,0.0,1.1757182368719945,3.784189633918261,2.510515211104668,5.181783550292085,4.270318818082103,3.044522437723423,2.7577788843711453,0.0,0.0
3.1354942159291497,3.529477351386811,0.0,1.1134299441554467,3.784189633918261,3.8454036016630044,5.181783550292085,3.732183849075838,3.044522437723423,3.28449769228589,0.0,0.0
