S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.8150412043423743,0.0,0.5999339638638026,3.784189633918261,1.225362049454444,5.181783550292085,3.404725633671931,3.044522437723423,0.8343663891937458,0.0,0.0
3.1354942159291497,3.38316057677784,0.0,0.44082019720148935,3.784189633918261,3.690184285684456,5.181783550292085,4.7052003700105445,3.044522437723423,3.1223964030999705,0.0,0.406635433523613
3.1354942159291497,2.00830641819166,0.0,3.124739260067127,3.784189633918261,3.46599516731186,5.181783550292085,3.2362882517863274,3.044522437723423,2.445619078459455,0.0,0.0
3.1354942159291497,2.1418626808038113,0.0,0.0,3.784189633918261,5.078367824277878,5.181783550292085,5.14953327245566,3.044522437723423,1.8024149847114,0.0,1.3748333274108624
3.1354942159291497,2.661804010098882,0.0,1.6257769599334528,3.784189633918261,3.106772133857428,5.181783550292085,4.55203702446555,3.044522437723423,2.2120291463371857,0.0,2.2426268071490982
3.1354942159291497,2.508026924791746,0.0,2.2273871989677874,3.784189633918261,4.443407060998611,5.181783550292085,3.065517540606818,3.044522437723423,3.1551653843799006,0.0,1.9963633440134847
3.1354942159291497,2.3093803027681306,0.0,0.8694169573411347,3.784189633918261,3.3681449080186585,5.181783550292085,3.081548342187432,3.044522437723423,2.1298792079745676,0.0,1.960111418980475
3.1354942159291497,3.5342746905859928,0.0,2.129682439490586,3.784189633918261,2.9615760260432724,5.181783550292085,1.5007584513054555,3.044522437723423,1.7780743515460524,0.0,0.0
3.1354942159291497,2.1452337209592156,0.0,1.3023947474675255,3.784189633918261,2.3171256529345574,5.181783550292085,2.521536277592734,3.044522437723423,2.2684945702871433,0.0,1.104417340480024
3.1354942159291497,2.932256557150907,0.0,0.0,3.784189633918261,3.465633131012098,5.181783550292085,2.6116133628017772,3.044522437723423,1.7850109489090626,0.0,1.835754954980776
3.1354942159291497,2.3366407874386006,0.0,0.3942111674183849,3.784189633918261,3.073271956752947,5.181783550292085,3.4361573826207787,3.044522437723423,3.7037568311078606,0.0,0.2659857420668055
3.1354942159291497,3.580661677325111,0.0,1.4171441722721125,3.784189633918261,1.7730119632767933,5.181783550292085,2.588832928428354,3.044522437723423,2.138780623298636,0.0,1.233568619040567
3.1354942159291497,3.183768210493171,0.0,2.1004579565128063,3.784189633918261,2.4290061878958125,5.181783550292085,3.786345610544478,3.044522437723423,1.7206060919482251,0.0,2.894186626179482
3.1354942159291497,2.199955724161319,0.0,0.3097898922694635,3.784189633918261,2.2932799089691516,5.181783550292085,3.806668273882655,3.044522437723423,2.2450046591175914,0.0,0.0
3.1354942159291497,2.3586879950379998,0.0,0.9731048265671906,3.784189633918261,5.071793471821336,5.181783550292085,3.6845623653611272,3.044522437723423,3.72113439555544,0.0,1.9052614231573615
3.1354942159291497,2.114389685135785,0.0,0.49752139707654275,3.784189633918261,2.577606660374747,5.181783550292085,3.042326712398359,3.044522437723423,1.4816009645589192,0.0,0.555079570362746
3.1354942159291497,3.6743658334732983,0.0,0.0694977695291763,3.784189633918261,2.7329693868175764,5.181783550292085,3.4604743625047583,3.044522437723423,2.066833988617698,0.0,0.48219438404154835
3.1354942159291497,2.1940043089650056,0.0,0.878650605914098,3.784189633918261,3.012586315773162,5.181783550292085,5.315814865431203,3.044522437723423,2.5494864235751575,0.0,2.3177713893025507
3.1354942159291497,2.8944365783511508,0.0,0.27884527336900633,3.784189633918261,4.507329819123434,5.181783550292085,4.72196205922107,3.044522437723423,2.8983740065677086,0.0,2.8522195423068757
3.1354942159291497,2.6209341538253397,0.0,0.1500192358588528,3.784189633918261,2.1958786767848597,5.181783550292085,3.37075968555713,3.044522437723423,2.5379193437126477,0.0,1.5699407859207504
3.1354942159291497,1.9159522594931842,0.0,1.1495705590444683,3.784189633918261,1.4142193161856902,5.181783550292085,3.9946891186532976,3.044522437723423,3.2408306475937647,0.0,1.3751829575588084
3.1354942159291497,2.3049092995719263,0.0,0.0,3.784189633918261,3.8448065069936157,5.181783550292085,2.5574296518498043,3.044522437723423,1.6572735865825714,0.0,2.2843237539415524
3.1354942159291497,2.0792348520430277,0.0,1.2140145270985128,3.784189633918261,3.8084702112789324,5.181783550292085,3.322817220215472,3.044522437723423,2.932972625429676,0.0,0.0
