S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.8458266904983307,2.3346919493317135
6.231137400373402,5.275788199700504,2.302585092994046,2.190184817308992,3.713572066704308,3.6122297909198577,4.634728988229636,4.480173762268487,2.5649493574615367,2.5885842340282905,4.143134726391533,4.132496949248255,3.912023005428146,4.014991229440724,1.8971199848858813,3.562837654707204
6.230481447578482,5.762313038581007,2.302585092994046,2.7943364263450103,3.713572066704308,3.582509282889056,4.634728988229636,4.172962349113691,2.5649493574615367,2.5875255264103405,4.143134726391533,4.1249836855145885,3.912023005428146,4.162087314288854,1.9459101490553132,2.2331524538515506
6.230700146321836,4.746349283558998,2.302585092994046,2.7890136028692796,3.713572066704308,3.5601407844902693,4.634728988229636,4.528916217396729,2.5649493574615367,2.643809678725331,4.143134726391533,4.122647675999043,3.912023005428146,4.318521336618799,1.9459101490553132,1.5590837753611806
6.230918797246507,5.417656780368554,2.302585092994046,2.395295150939529,3.713572066704308,3.6400250947082453,4.634728988229636,4.351159437222784,2.5649493574615367,2.617942643117434,4.143134726391533,4.14318309471093,3.912023005428146,4.142371286302638,1.9459101490553132,2.352950375849721
6.231137400373402,4.794672203686799,2.302585092994046,2.828767444859081,3.713572066704308,3.651026239979897,4.634728988229636,4.563267484607778,2.5649493574615367,2.6029599757441697,4.143134726391533,4.127986563990956,3.912023005428146,4.4559556056821,1.9459101490553132,2.4728575701491544
6.231355955723415,5.580510284215055,2.302585092994046,2.6123946247864644,3.713572066704308,3.604314263660428,4.634728988229636,4.279708168665446,2.5649493574615367,2.5334696791315934,4.143134726391533,4.149482536915545,3.912023005428146,4.194959357544323,1.9459101490553132,2.411560521715587
6.231574463317423,4.740813272301563,2.302585092994046,2.643210938469195,3.713572066704308,3.6141740064178376,4.634728988229636,4.729384716326384,2.5649493574615367,2.591558500167656,4.143134726391533,4.1492531456828585,3.912023005428146,4.279533095261407,1.9459101490553132,1.977980314691826
6.231792923176292,5.5164311909683175,2.302585092994046,2.5368060797720675,3.713572066704308,3.5779602949163505,4.634728988229636,4.567782430549306,2.5649493574615367,2.5982047158850317,4.143134726391533,4.1506715486541985,3.912023005428146,4.228219192274897,1.9459101490553132,2.289800600544506
6.232011335320876,5.023799788693458,2.302585092994046,2.505879390800412,3.713572066704308,3.5663047050938577,4.634728988229636,4.406679994286912,2.5649493574615367,2.532035580571935,4.143134726391533,4.099697227306354,3.912023005428146,4.221418680652423,1.9459101490553132,2.3161815371883856
6.232229699772011,4.846667371552268,2.302585092994046,2.6353174319569868,3.713572066704308,3.6491711014693444,4.634728988229636,4.58939445967148,2.5649493574615367,2.5465796140720856,4.143134726391533,4.123759508418872,3.912023005428146,4.1426467491595815,1.9459101490553132,1.5888107337970618
6.2324480165505225,5.7763373295875775,2.302585092994046,2.7602542917518815,3.713572066704308,3.6078548970891804,4.634728988229636,4.45864173582501,2.5649493574615367,2.5545371094698623,4.143134726391533,4.1174517430657005,3.912023005428146,4.07718178604496,1.9459101490553132,1.9693163611249158
