S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.8458266904983307,2.3346919493317135
6.231137400373402,5.141886921620945,2.302585092994046,2.6357732076140556,3.713572066704308,3.617939881481183,4.634728988229636,4.712832184355312,2.5649493574615367,2.5448875501440065,4.143134726391533,4.11339775923283,3.912023005428146,4.192258110400274,1.8971199848858813,2.2954800440238023
6.230481447578482,4.947231005163657,2.302585092994046,2.419008684771341,3.713572066704308,3.6100855768043805,4.634728988229636,4.483248834922035,2.5649493574615367,2.4988491562074886,4.143134726391533,4.139122493791036,3.912023005428146,4.045210645434228,1.9459101490553132,2.17607377934764
6.230700146321836,5.220070953378778,2.302585092994046,2.3906952212023254,3.713572066704308,3.5425967381603307,4.634728988229636,4.519754099459942,2.5649493574615367,2.553103891392612,4.143134726391533,4.129100641520535,3.912023005428146,4.352439886915239,1.9459101490553132,1.3928500796198215
6.230918797246507,5.120011866684911,2.302585092994046,2.620841298609454,3.713572066704308,3.601833312656186,4.634728988229636,4.343519836234398,2.5649493574615367,2.509338981042541,4.143134726391533,4.139576903623884,3.912023005428146,4.230848256531621,1.9459101490553132,2.3998118662065773
6.231137400373402,6.423746095255536,2.302585092994046,2.528045846862752,3.713572066704308,3.6871223419845665,4.634728988229636,4.194449243655986,2.5649493574615367,2.5902041496432022,4.143134726391533,4.140628661923372,3.912023005428146,4.313901151777842,1.9459101490553132,2.1720069352277953
6.231355955723415,5.645961789227946,2.302585092994046,2.629001462123544,3.713572066704308,3.578902480210741,4.634728988229636,4.586961307595184,2.5649493574615367,2.5414616747696903,4.143134726391533,4.141784423571157,3.912023005428146,4.206288160031103,1.9459101490553132,1.8378160646119874
6.231574463317423,5.9251662796285,2.302585092994046,2.604061910895188,3.713572066704308,3.6927641270621026,4.634728988229636,4.516857627130842,2.5649493574615367,2.620906025910049,4.143134726391533,4.137023659049917,3.912023005428146,4.120275086132269,1.9459101490553132,2.1939328110196437
6.231792923176292,5.659841778357981,2.302585092994046,2.4664215573759853,3.713572066704308,3.667521408503289,4.634728988229636,4.552732323837379,2.5649493574615367,2.566592248574808,4.143134726391533,4.133428780783113,3.912023005428146,4.250986499830825,1.9459101490553132,2.0328368053334085
6.232011335320876,4.956487329855864,2.302585092994046,2.764528461072948,3.713572066704308,3.5693615967807237,4.634728988229636,4.387356901516181,2.5649493574615367,2.619337043890905,4.143134726391533,4.161357600652431,3.912023005428146,4.045343717046796,1.9459101490553132,1.973502740710187
6.232229699772011,5.335141481314706,2.302585092994046,2.624959496379633,3.713572066704308,3.5804495307342554,4.634728988229636,4.304632922283719,2.5649493574615367,2.6360552669824746,4.143134726391533,4.11555019839184,3.912023005428146,4.133061985091822,1.9459101490553132,1.7329880054640538
6.2324480165505225,4.556502305505853,2.302585092994046,2.5384389058298735,3.713572066704308,3.592808367832778,4.634728988229636,4.575940416945077,2.5649493574615367,2.7206646326631976,4.143134726391533,4.113524220507137,3.912023005428146,4.1600594983540535,1.9459101490553132,2.6885401566646996
