RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,4.820101003003554,1.791759469228055,1.418817180238551,1.0986122886681098,0.7291668230063819,6.018593214496234,5.423229587552472,6.893656354602635,6.318049310595704
3.1354942159291497,3.302897201020062,1.791759469228055,1.8745774359387193,1.0986122886681098,1.4102651915522981,6.025865973825314,3.3950327768949347,6.904750769961838,5.5897927414762325
3.1354942159291497,2.793353169564754,1.791759469228055,2.1087145619408028,1.0986122886681098,1.9869059823664517,6.028278520230698,5.0342728269189445,6.907755278982137,6.76036623525893
3.1354942159291497,2.4837363879225793,1.791759469228055,1.4013976318720536,1.0986122886681098,0.7731704416610188,6.018593214496234,5.781012449671025,6.926577033222725,7.725466001848694
3.258096538021482,3.104572467957437,1.791759469228055,3.6989748579575923,1.0986122886681098,1.6796470247522248,5.937536205082426,4.111174784292276,6.903747257584598,7.564849363186335
3.258096538021482,4.503008147779989,2.772588722239781,2.2170928163033485,1.3862943611198906,1.1401020945231224,6.016157159698354,5.158172389184311,7.00397413672268,5.353416193001455
3.332204510175204,3.4108925492838513,2.6390573296152584,1.5997092828912804,0.6931471805599453,0.8951896334933812,5.713732805509369,5.170246354061204,6.760414691083428,6.3904664064467855
3.332204510175204,3.6311249722501415,2.6390573296152584,1.7414072048042122,0.6931471805599453,1.3909188075690582,5.71042701737487,5.5760582044736875,6.7357800142423265,4.923680636937009
3.332204510175204,2.171512595506231,2.6390573296152584,0.3415471265841197,0.6931471805599453,1.6570915550751149,5.683579767338681,6.655566120516344,6.734591659972948,5.871601505481018
3.332204510175204,3.004877586412625,2.6390573296152584,2.041761976729862,0.6931471805599453,0.8740346457818189,5.69035945432406,4.807824915690056,6.738152494595957,7.449779705065472
3.332204510175204,4.482544883370679,2.6390573296152584,0.40707287593072317,0.6931471805599453,2.192507103875461,5.697093486505405,4.8656352545293435,6.7580945044277305,6.934999150240084
