RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.88106525765778,1.791759469228055,2.1201747963744184,1.0986122886681098,0.7615429458835996,6.018593214496234,2.6493689821381463,6.893656354602635,5.036937219116046
3.1354942159291497,3.696956841452248,1.791759469228055,2.36715817032389,1.0986122886681098,0.8102821692744716,6.025865973825314,5.971597155887539,6.904750769961838,5.002146137951202
3.1354942159291497,4.06092592015015,1.791759469228055,1.6675264131789151,1.0986122886681098,1.965847034748848,6.028278520230698,4.473726073449563,6.907755278982137,5.207018856368079
3.1354942159291497,3.652700980291049,1.791759469228055,1.8373694748812963,1.0986122886681098,1.4227306783549822,6.018593214496234,5.279731531858319,6.926577033222725,6.426804248653052
3.258096538021482,3.1965149169313913,1.791759469228055,2.2347661720235195,1.0986122886681098,2.5801969321803946,5.937536205082426,4.962245572348491,6.903747257584598,7.5820018208508895
3.258096538021482,2.337322688002931,2.772588722239781,0.7323695023508914,1.3862943611198906,0.9326046475378267,6.016157159698354,3.24669302747283,7.00397413672268,5.426295250740573
3.332204510175204,2.932437653682686,2.6390573296152584,1.143284522308512,0.6931471805599453,1.120987044955916,5.713732805509369,5.436285660268581,6.760414691083428,7.247462787138494
3.332204510175204,3.214805976193021,2.6390573296152584,3.088273340704818,0.6931471805599453,1.8186126881887206,5.71042701737487,5.305032262113872,6.7357800142423265,6.790149407700652
3.332204510175204,4.6124259347011725,2.6390573296152584,3.1777490786534432,0.6931471805599453,2.2271517884684853,5.683579767338681,2.7022209441351612,6.734591659972948,6.298763993900514
3.332204510175204,3.144559582508564,2.6390573296152584,1.426584083629655,0.6931471805599453,1.0520157068553606,5.69035945432406,5.06226474387201,6.738152494595957,5.645224290279505
3.332204510175204,3.6398728625830348,2.6390573296152584,0.7173304354341044,0.6931471805599453,2.1782350203327754,5.697093486505405,3.6632036316002288,6.7580945044277305,5.623971787174498
