RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.3816448866391133,1.791759469228055,1.494964168444235,1.0986122886681098,2.3827540087665873,6.018593214496234,4.7564256496345045,6.893656354602635,4.510088710367698
3.1354942159291497,3.1683741339856892,1.791759469228055,1.9615892147707796,1.0986122886681098,2.9042986572073604,6.025865973825314,3.3228623643534183,6.904750769961838,6.045076520151313
3.1354942159291497,2.8832813303487876,1.791759469228055,1.7360026839122757,1.0986122886681098,1.4344360697065823,6.028278520230698,4.575889985285675,6.907755278982137,7.226513728145136
3.1354942159291497,3.959537921923383,1.791759469228055,2.8878987280463457,1.0986122886681098,3.314139248113843,6.018593214496234,5.223021263245715,6.926577033222725,6.566467087800787
3.258096538021482,3.652753921490086,1.791759469228055,3.13956797993206,1.0986122886681098,0.8789310638110687,5.937536205082426,4.345428187676789,6.903747257584598,5.814097850684784
3.258096538021482,2.741758722051454,2.772588722239781,1.664880212917272,1.3862943611198906,1.3991311620034772,6.016157159698354,5.05231911039248,7.00397413672268,5.799098915181705
3.332204510175204,4.001553905238966,2.6390573296152584,2.4298242499800455,0.6931471805599453,0.9104746288390952,5.713732805509369,5.762776336753797,6.760414691083428,7.628980701373264
3.332204510175204,3.504625846158098,2.6390573296152584,1.4502854160394787,0.6931471805599453,2.3965616545006,5.71042701737487,4.04558689057013,6.7357800142423265,4.622159592672249
3.332204510175204,2.8227392738861097,2.6390573296152584,2.519451025333465,0.6931471805599453,1.4781312968659992,5.683579767338681,4.1531277393842885,6.734591659972948,7.013782998509083
3.332204510175204,2.1622548654572524,2.6390573296152584,0.43590797434513084,0.6931471805599453,1.1703395624683481,5.69035945432406,5.9716966359492565,6.738152494595957,7.354438539560031
3.332204510175204,2.6510138322071155,2.6390573296152584,1.9432587515903892,0.6931471805599453,0.4397492257206119,5.697093486505405,5.7664710093274785,6.7580945044277305,5.7352668288655755
