RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.616526692169056,1.791759469228055,1.6282129962054834,1.0986122886681098,1.3200662531585865,6.018593214496234,3.125148966756442,6.893656354602635,6.168224190546691
3.1354942159291497,3.6030103794212183,1.791759469228055,1.0662025604540024,1.0986122886681098,1.3765196687216947,6.025865973825314,4.523526660403156,6.904750769961838,6.757963511162747
3.1354942159291497,3.2453907268233837,1.791759469228055,1.4888820503606415,1.0986122886681098,1.7897008565311654,6.028278520230698,5.395528441532539,6.907755278982137,3.85619827670127
3.1354942159291497,2.73848388447594,1.791759469228055,1.649254889797123,1.0986122886681098,1.7160475806661306,6.018593214496234,5.287758217296526,6.926577033222725,8.475483810525002
3.258096538021482,2.5023205160709137,1.791759469228055,1.7646081059141787,1.0986122886681098,0.36607058319454455,5.937536205082426,5.306026877892615,6.903747257584598,8.168556163928546
3.258096538021482,3.3891473816156634,2.772588722239781,3.1433569252994524,1.3862943611198906,1.866446785393832,6.016157159698354,4.722620175341768,7.00397413672268,5.726882067874826
3.332204510175204,3.0920406856489384,2.6390573296152584,2.0755109695399865,0.6931471805599453,1.7377037019594677,5.713732805509369,5.011442643698235,6.760414691083428,6.614398395033683
3.332204510175204,4.00997006945586,2.6390573296152584,2.477375805388194,0.6931471805599453,0.26800064947182456,5.71042701737487,4.882313682919217,6.7357800142423265,6.747173175452396
3.332204510175204,4.629569506599354,2.6390573296152584,1.7607899164921224,0.6931471805599453,1.5959014424267857,5.683579767338681,5.1023754730541455,6.734591659972948,6.558036743918715
3.332204510175204,4.574653229927079,2.6390573296152584,1.6802902451319,0.6931471805599453,2.5033725048644735,5.69035945432406,2.8639840157057392,6.738152494595957,6.205703471853163
3.332204510175204,2.996893994763559,2.6390573296152584,3.029880706017167,0.6931471805599453,2.5171149898484053,5.697093486505405,7.187222183715058,6.7580945044277305,6.028406876022066
