S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0373360959387017,4.248495242049359,4.242924112363513,4.1588830833596715,3.436258879743603,1.3862943611198906,1.8408365543249423,2.4849066497880004,4.182630634321955
0.0,0.0,4.248495242049359,4.337625950163306,4.1588830833596715,3.902819483749913,1.3862943611198906,1.216822050574709,2.4849066497880004,2.6680248571097356
0.0,1.457630127170166,4.248495242049359,4.119561868902085,4.1588830833596715,3.5004388312219428,1.3862943611198906,1.7523360710539508,2.498699971920336,2.2284702209932163
0.0,0.2300127188795823,4.248495242049359,3.7849551935737495,4.1588830833596715,3.674014959407776,1.3862943611198906,1.904698693593288,2.512305623976115,3.7477872682511424
0.0,0.5290725165437353,4.248495242049359,4.557134022580299,4.1588830833596715,2.320921823834299,1.3862943611198906,1.213186693585456,2.5257286443082556,3.8504346753024215
0.0,0.8080589326028066,4.248495242049359,4.373251807050806,4.1588830833596715,1.113589612896479,1.3862943611198906,0.6174529182420893,2.538973871058276,3.6282996590833965
0.0,1.2157606865296624,4.248495242049359,4.18598572228896,4.1588830833596715,1.7964611895146234,1.3862943611198906,1.5213537564561657,2.5520459526256287,2.613053381316466
0.0,1.1329270823997706,4.248495242049359,3.807227301646291,4.1588830833596715,3.311675295890896,1.3862943611198906,0.5704157966621263,2.5649493574615367,3.149554894677647
0.0,2.1534792039447286,4.248495242049359,3.7117908376388495,4.1588830833596715,3.3571139777941825,1.3862943611198906,1.5821354824631448,2.5649493574615367,3.6634376082288043
0.0,0.004916115422646472,4.248495242049359,4.362639109624712,4.1588830833596715,1.6373916793710117,1.3862943611198906,1.5913393076337794,2.5649493574615367,2.6702585210974434
0.0,0.0,4.248495242049359,4.133244446160625,4.1588830833596715,1.3597875235935284,1.3862943611198906,0.990856366036839,2.5649493574615367,2.8780469574805885
