S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.7491624537528155,4.248495242049359,3.784439420696107,4.1588830833596715,1.1512037979359773,1.3862943611198906,1.197727813726003
0.0,0.0,4.248495242049359,3.931609938494087,4.1588830833596715,3.9229723098428426,1.3862943611198906,2.203863512614916
0.0,2.0405818800039146,4.248495242049359,4.3694225742649655,4.1588830833596715,2.302559210633875,1.3862943611198906,1.7383617390991442
0.0,0.26235737579582097,4.248495242049359,3.9535438810030303,4.1588830833596715,1.3623951738958064,1.3862943611198906,1.0256685532778809
0.0,1.869489710965652,4.248495242049359,4.465819557875865,4.1588830833596715,4.015235060181785,1.3862943611198906,1.6409155788747862
0.0,1.2894369150456186,4.248495242049359,4.2499298604777564,4.1588830833596715,1.6233584718671037,1.3862943611198906,1.949211729090607
0.0,0.23113506997416022,4.248495242049359,4.2488480534926065,4.1588830833596715,2.1564357144245774,1.3862943611198906,1.8814351242756553
0.0,0.7948118158203479,4.248495242049359,4.24065353307109,4.1588830833596715,2.7960371258549475,1.3862943611198906,1.336625780325596
0.0,0.5045269647380013,4.248495242049359,4.161514532482785,4.1588830833596715,1.8685872326709974,1.3862943611198906,1.5367897274808675
0.0,0.15888317504823668,4.248495242049359,3.9915111091007547,4.1588830833596715,1.0290511978625214,1.3862943611198906,1.492959890810994
0.0,1.1189761062481083,4.248495242049359,4.0250972945567485,4.1588830833596715,2.8144222877539233,1.3862943611198906,1.294690311454731
